1868,08,11,Tuesday,DWR_1868_08-20.jpg
HEARTSCONTENT, 30.31, 65, 0.15
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 999.00, 55, 0.00
ABERDEEN, 29.82, 57, 0.07
LEITH, 29.75, 57, 0.42
ARDROSSAN, 29.70, 57, 0.21
GREENCASTLE, 29.68, 57, 0.23
SHIELDS, 29.71, 63, 0.06
SCARBOROUGH, 29.71, 63, 0.01
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.61, 65, 0.12
HOLYHEAD, 29.55, 61, 0.27
HELDER, 29.77, 74, NaN
YARMOUTH, 29.66, 70, 0.00
VALENTIA, 29.72, 56, 0.46
ROCHESPOINT, 29.66, 56, 0.55
LONDON, 29.65, 73, 0.00
CAPECLEAR, 29.66, 58, 0.32
CAPGRISNEZ, 29.68, 68, 0.00
BRUSSELS, 29.76, 71, NaN
PORTSMOUTH, 29.64, 68, 0.00
WEYMOUTH, 29.64, 65, 0.00
PLYMOUTH, 29.61, 65, 0.00
PENZANCE, 29.57, 65, 0.00
PARIS, 29.95, 71, 0.00
STRASBOURG, 999.00, 75, NaN
BREST, 29.64, 63, 0.00
LORIENT, 29.69, 64, 0.32
ROCHEFORT, 29.79, 68, 999.00
LYONS, 29.82, 77, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 29.93, 79, 0.00
