1872,02,04,Sunday,DWR_1872_02-6.jpg
CHRISTIANSUND, 30.03, 41, 37, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.62, 43, 43, 47, 41, 0.00, NaN, NaN, NaN
SKUDDESNAES, 30.02, 41, 37, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 29.42, 42, 41, 46, 39, 0.05, 999.00, 999, 999
WICK, 29.51, 44, 42, 45, 41, 0.03, NaN, NaN, NaN
OXO, 30.29, 36, 35, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.49, 42, 39, 48, 41, 0.00, NaN, NaN, NaN
ABERDEEN, 29.61, 44, 42, 45, 42, 0.15, NaN, NaN, NaN
LEITH, 29.64, 45, 41, 53, 40, 0.02, NaN, NaN, NaN
ARDROSSAN, 29.57, 44, 41, 48, 43, 0.05, NaN, NaN, NaN
FANO, 30.08, 33, 33, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.49, 40, 38, 45, 38, 0.08, 999.00, 999, 999
SHIELDS, 29.69, 41, 41, 42, 38, 0.02, NaN, NaN, NaN
SCARBOROUGH, 29.82, 43, 42, 44, 35, 0.02, 999.00, 999, 999
CUXHAVEN, 30.12, 34, 34, 46, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.76, 40, 39, 45, 34, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.72, 42, 41, 48, 41, 0.22, 999.00, 999, 999
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.89, 44, 44, 44, 38, 0.00, NaN, NaN, NaN
VALENTIA, 29.40, 47, 43, 49, 40, 0.12, 999.00, 999, 999
ROCHESPOINT, 29.53, 45, 43, 48, 41, 0.23, NaN, NaN, NaN
PEMBROKE, 29.68, 45, 43, 48, 44, 0.21, NaN, NaN, NaN
LONDON, 29.85, 48, 44, 47, 43, 0.03, 999.00, 999, 999
DOVER, 29.91, 43, 42, 46, 43, 0.03, NaN, NaN, NaN
CAPGRISNEZ, 29.92, 39, 37, 48, 38, 0.00, NaN, NaN, NaN
BRUSSELS, 29.92, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.84, 46, 45, 46, 42, 0.03, NaN, NaN, NaN
PLYMOUTH, 29.73, 44, 43, 52, 41, 0.29, NaN, NaN, NaN
SCILLY, 29.69, 47, 45, 49, 44, 0.19, 999.00, 999, 999
CHARLEVILLE, 30.03, 35, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.00, 39, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 48, 46, 51, 45, 0.12, NaN, NaN, NaN
LORIENT, 29.82, 47, 47, 54, 41, 0.16, NaN, NaN, NaN
ROCHEFORT, 29.88, 38, 36, 50, 36, 0.00, 999.00, 999, 999
LYONS, 30.26, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.91, 46, 42, 48, 41, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.02, 46, 42, 53, 44, 0.00, NaN, NaN, NaN
