1873,04,23,Wednesday,DWR_1873_04-45.jpg
CHRISTIANSUND, 30.05, 28, 26, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.85, 31, 31, NaN, NaN, NaN, 29.75, 41, 36
THURSO, 30.09, 39, 37, 46, 36, 0.04, 30.14, 44, 38
WICK, 30.09, 38, 36, 45, 31, 0.02, NaN, NaN, NaN
STORNOWAY, 30.18, 39, 36, 47, 29, 0.02, NaN, NaN, NaN
OXO, 29.85, 31, 27, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.12, 40, 37, 47, 36, 0.00, NaN, NaN, NaN
ABERDEEN, 30.04, 36, 35, 43, 34, 0.02, NaN, NaN, NaN
LEITH, 30.09, 44, 43, 47, 35, 0.03, NaN, NaN, NaN
ARDROSSAN, 30.14, 45, 38, 49, 34, 0.00, NaN, NaN, NaN
FANO, 29.86, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.19, 45, 40, 51, 40, 0.03, 30.11, 48, 46
SHIELDS, 29.99, 41, 37, 45, 34, 0.24, NaN, NaN, NaN
DONAGHADEE, 30.12, 42, 38, 49, 39, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.94, 41, 39, 44, 37, 0.04, 30.05, 43, 41
YORK, 30.00, 38, 37, 46, 32, 0.02, NaN, NaN, NaN
CUXHAVEN, 29.75, 39, 38, 999, 32, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.07, 42, 37, 51, 34, 0.01, NaN, NaN, NaN
HOLYHEAD, 30.05, 42, 38, 50, 40, 0.00, 30.00, 49, 47
KINGSTOWN, 30.11, 42, 37, 51, 42, 0.00, NaN, NaN, NaN
HELDER, 29.79, 41, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.99, 41, 37, 51, 33, 0.01, NaN, NaN, NaN
YARMOUTH, 29.85, 42, 39, 48, 36, 0.03, NaN, NaN, NaN
CAMBRIDGE, 29.94, 39, 36, 63, 32, 0.00, NaN, NaN, NaN
VALENTIA, 30.08, 47, 44, 59, 45, 0.00, 30.07, 57, 50
ROCHESPOINT, 30.05, 45, 40, 60, 43, 0.00, NaN, NaN, NaN
OXFORD, 29.95, 39, 37, 50, 35, 0.00, NaN, NaN, NaN
PEMBROKE, 30.03, 41, 36, 54, 39, 0.00, NaN, NaN, NaN
LONDON, 29.92, 42, 38, 55, 36, 0.00, 29.96, 51, 46
PORTISHEAD, 29.97, 43, 41, 54, 38, 0.00, NaN, NaN, NaN
DOVER, 29.87, 43, 39, 49, 38, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 41, 37, 50, 39, 0.00, NaN, NaN, NaN
BRUSSELS, 29.81, 42, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.92, 42, 38, 52, 39, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.93, 40, 39, 60, 38, 0.03, NaN, NaN, NaN
SCILLY, 29.91, 49, 47, 56, 48, 0.00, 30.00, 55, 50
CHARLEVILLE, 999.00, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.80, 42, 38, 58, 40, 0.00, NaN, NaN, NaN
BREST, 29.86, 42, 40, 62, 38, 0.00, NaN, NaN, NaN
LORIENT, 29.82, 44, 42, 65, 42, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.72, 47, 45, 73, 45, 0.00, 29.79, 73, 66
LYONS, 29.69, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.68, 55, 51, 59, 52, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.52, 56, 52, 59, 51, 0.00, NaN, NaN, NaN
