1866,01,19,Friday,DWR_1866_01-35.jpg
SKUDDESNAES, 29.21, 41, NaN
NAIRN, 29.01, 41, 0.03
ABERDEEN, 29.03, 42, 0.00
LEITH, 29.14, 46, 0.10
ARDROSSAN, 29.19, 46, 0.15
GREENCASTLE, 29.34, 42, 0.17
SHIELDS, 29.30, 45, 0.00
SCARBOROUGH, 29.37, 45, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.43, 48, 0.09
HOLYHEAD, 29.38, 48, 0.20
HELDER, 29.74, 44, NaN
YARMOUTH, 29.64, 46, 0.00
VALENTIA, 29.60, 45, 0.42
LONDON, 29.71, 48, 0.13
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.76, 49, 0.12
WEYMOUTH, 29.76, 49, 0.04
PLYMOUTH, 29.78, 49, 0.23
PENZANCE, 29.80, 49, 0.12
BREST, 29.92, 50, 0.16
LORIENT, 29.96, 50, 0.12
ROCHEFORT, 30.12, 48, 0.04
CORUNNA, 999.00, 999, NaN
