1872,05,12,Sunday,DWR_1872_05-22.jpg
CHRISTIANSUND, 30.19, 50, 42, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.04, 49, 46, NaN, NaN, NaN, 30.04, 56, 45
THURSO, 999.00, 45, 43, 47, 43, 0.00, 30.31, 46, 40
WICK, 30.10, 46, 43, 48, 40, 0.00, NaN, NaN, NaN
OXO, 30.10, 43, 43, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.13, 44, 41, 47, 42, 0.00, NaN, NaN, NaN
ABERDEEN, 30.02, 45, 44, 46, 40, 0.14, NaN, NaN, NaN
LEITH, 30.04, 44, 43, 50, 40, 0.08, NaN, NaN, NaN
ARDROSSAN, 30.07, 46, 41, 53, 39, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.07, 46, 43, 50, 39, 0.01, 30.24, 49, 46
SHIELDS, 29.95, 45, 45, 47, 38, 0.12, NaN, NaN, NaN
SCARBOROUGH, 29.96, 48, 47, 51, 41, 0.46, 30.09, 45, 42
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 30.03, 42, 41, 50, 40, 0.21, NaN, NaN, NaN
HOLYHEAD, 30.02, 44, 42, 49, 43, 0.09, 30.20, 46, 42
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
VALENTIA, 30.14, 50, 46, 54, 42, 0.00, 30.33, 51, 46
ROCHESPOINT, 30.07, 49, 46, 57, 39, 0.00, NaN, NaN, NaN
PEMBROKE, 29.98, 45, 42, 50, 38, 0.10, NaN, NaN, NaN
LONDON, 29.97, 43, 41, 48, 37, 0.04, 30.08, 46, 43
DOVER, 29.96, 49, 45, 51, 38, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 29.95, 44, 39, 51, 36, 0.00, NaN, NaN, NaN
BRUSSELS, 29.97, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.94, 44, 42, 48, 38, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.96, 44, 42, 52, 35, 0.08, NaN, NaN, NaN
SCILLY, 30.00, 47, 43, 53, 43, 0.14, 30.21, 48, 45
CHARLEVILLE, 29.93, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.91, 38, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 42, 40, 56, 37, 0.20, NaN, NaN, NaN
LORIENT, 29.95, 41, 41, 55, 40, 0.12, NaN, NaN, NaN
ROCHEFORT, 29.93, 45, 43, 55, 39, 0.20, 30.12, 55, 51
LYONS, 29.84, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.94, 44, 42, 53, 41, 0.87, NaN, NaN, NaN
CORUNNA, 30.08, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.77, 46, 41, 62, 42, 0.00, NaN, NaN, NaN
