1865,04,01,Saturday,DWR_1865_04-0.jpg
NAIRN, 29.89, 44, 0.00
ABERDEEN, 29.96, 43, 0.00
LEITH, 29.99, 48, 0.00
ARDROSSAN, 30.03, 45, 0.00
GREENCASTLE, 30.07, 46, 0.15
SHIELDS, 30.05, 46, 0.00
SCARBOROUGH, 30.01, 46, 0.16
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.12, 44, 0.01
HOLYHEAD, 30.10, 44, 0.15
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.02, 43, 0.00
VALENTIA, 30.24, 47, 0.06
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.08, 49, 0.07
CAPECLEAR, 30.21, 44, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.10, 45, 0.15
WEYMOUTH, 30.14, 44, 0.16
PLYMOUTH, 30.18, 48, 0.00
PENZANCE, 30.22, 48, 0.00
BREST, 30.24, 48, 0.04
LORIENT, 30.20, 46, 0.04
ROCHEFORT, 30.20, 45, 0.00
