1870,06,07,Tuesday,DWR_1870_06-12.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 30.43, 50, NaN
SKUDDESNAES, 30.41, 51, NaN
THURSO, 30.58, 53, 0.01
WICK, 30.56, 55, 0.00
OXO, 30.27, 63, NaN
NAIRN, 30.57, 59, 0.00
ABERDEEN, 30.58, 57, 0.00
LEITH, 30.57, 62, 0.00
ARDROSSAN, 30.57, 63, 0.00
GREENCASTLE, 30.60, 61, 0.00
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 30.55, 53, 0.00
LIVERPOOL, 999.00, 61, 0.00
HOLYHEAD, 30.52, 60, 0.00
HELDER, 30.47, 59, NaN
YARMOUTH, 30.50, 50, 0.00
VALENTIA, 30.55, 66, 0.00
ROCHESPOINT, 30.51, 64, 0.00
PEMBROKE, 30.49, 61, 0.00
LONDON, 30.49, 51, 0.00
CAPECLEAR, 30.50, 68, 0.00
CAPGRISNEZ, 30.40, 55, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.44, 56, 0.00
PLYMOUTH, 30.47, 63, 0.00
PENZANCE, 30.47, 67, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 55, 0.00
LORIENT, 30.35, 55, 0.00
ROCHEFORT, 30.18, 59, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.10, 61, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.91, 51, 0.51
