1866,06,30,Saturday,DWR_1866_06-52.jpg
SKUDDESNAES, 29.90, 62, NaN
NAIRN, 29.66, 70, 0.00
ABERDEEN, 29.71, 62, 0.00
LEITH, 29.76, 57, 0.00
ARDROSSAN, 29.71, 62, 0.00
GREENCASTLE, 29.70, 55, 0.31
SHIELDS, 29.86, 66, 0.00
SCARBOROUGH, 29.87, 59, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.86, 63, 0.00
HOLYHEAD, 29.83, 58, 0.00
HELDER, 29.87, 65, NaN
YARMOUTH, 29.93, 61, 0.00
VALENTIA, 29.84, 57, 0.05
LONDON, 29.95, 65, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.94, 69, 0.00
WEYMOUTH, 29.94, 69, 0.00
PLYMOUTH, 29.97, 69, 0.00
PENZANCE, 30.00, 63, 0.00
BREST, 30.00, 75, 0.00
LORIENT, 29.96, 68, 0.00
ROCHEFORT, 29.96, 70, 0.12
CORUNNA, 30.32, 67, NaN
