1871,09,04,Monday,DWR_1871_09-6.jpg
CHRISTIANSUND, 29.62, 55, NaN
SKUDDESNAES, 29.70, 59, NaN
THURSO, 29.48, 57, 0.01
WICK, 29.50, 58, 0.00
OXO, 29.82, 57, NaN
NAIRN, 29.53, 57, 0.00
ABERDEEN, 29.57, 59, 0.00
LEITH, 29.62, 59, 0.00
ARDROSSAN, 29.63, 59, 0.06
GREENCASTLE, 29.64, 57, 0.00
SHIELDS, 29.68, 60, 0.01
SCARBOROUGH, 29.73, 59, 0.07
LIVERPOOL, 29.73, 57, 0.23
HOLYHEAD, 29.68, 60, 0.06
HELDER, 29.88, 65, NaN
YARMOUTH, 29.82, 63, 0.03
VALENTIA, 29.72, 58, 0.08
ROCHESPOINT, 29.73, 55, 0.00
PEMBROKE, 29.70, 58, 0.85
LONDON, 29.84, 63, 0.00
DOVER, 29.87, 65, 0.02
CAPGRISNEZ, 29.89, 61, 0.00
PORTSMOUTH, 29.87, 63, 0.00
PLYMOUTH, 29.78, 61, 0.20
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.75, 59, 0.70
BREST, 999.00, 64, 0.00
LORIENT, 29.89, 65, 0.00
ROCHEFORT, 29.92, 66, 0.08
BIARRITZ, 29.93, 70, 0.00
