1867,02,08,Friday,DWR_1867_02-6.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 28.77, 34, 0.26
ABERDEEN, 28.77, 35, 0.30
LEITH, 28.85, 44, 0.26
ARDROSSAN, 28.90, 44, 0.31
GREENCASTLE, 28.95, 44, 0.61
SHIELDS, 28.95, 46, 0.37
SCARBOROUGH, 29.02, 47, 0.29
HELIGOLAND, 29.32, 38, 0.13
LIVERPOOL, 29.15, 49, 0.13
HOLYHEAD, 29.13, 48, 0.47
HELDER, 29.21, 41, NaN
YARMOUTH, 29.19, 50, 0.24
VALENTIA, 29.31, 44, 0.36
LONDON, 29.38, 52, 0.25
CAPECLEAR, 29.32, 50, 0.40
PORTSMOUTH, 29.50, 50, 0.27
WEYMOUTH, 29.52, 51, 0.33
PLYMOUTH, 29.55, 51, 0.51
PENZANCE, 29.60, 52, 0.39
BREST, 29.84, 52, 0.00
LORIENT, 29.84, 54, 0.12
ROCHEFORT, 30.12, 52, 0.04
CORUNNA, 30.34, 55, NaN
