1866,06,27,Wednesday,DWR_1866_06-46.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.93, 72, 0.00
ABERDEEN, 29.96, 66, 0.00
LEITH, 29.99, 70, 0.00
ARDROSSAN, 29.97, 66, 0.00
GREENCASTLE, 29.99, 59, 0.00
SHIELDS, 30.08, 65, 0.00
SCARBOROUGH, 30.05, 63, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.02, 69, 0.00
HOLYHEAD, 29.97, 65, 0.00
HELDER, 30.00, 68, NaN
YARMOUTH, 30.00, 62, 0.00
VALENTIA, 30.03, 57, 0.00
LONDON, 29.97, 68, 0.00
CAPECLEAR, 30.03, 65, 0.00
PORTSMOUTH, 29.94, 70, 0.00
WEYMOUTH, 29.93, 72, 0.00
PLYMOUTH, 29.96, 73, 0.00
PENZANCE, 29.99, 71, 0.00
BREST, 29.92, 68, 0.00
LORIENT, 29.84, 70, 0.00
ROCHEFORT, 29.88, 70, 0.00
CORUNNA, 999.00, 999, NaN
