1872,03,14,Thursday,DWR_1872_03-29.jpg
CHRISTIANSUND, 29.72, 40, 37, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.73, 39, 37, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 29.32, 45, 43, 52, 39, 0.00, 999.00, 999, 999
WICK, 29.38, 45, 43, 49, 41, 0.00, NaN, NaN, NaN
OXO, 29.85, 35, 34, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.31, 46, 44, 53, 39, 0.00, NaN, NaN, NaN
ABERDEEN, 29.42, 44, 43, 48, 42, 0.06, NaN, NaN, NaN
LEITH, 29.38, 45, 42, 54, 43, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.32, 45, 43, 48, 44, 0.23, NaN, NaN, NaN
FANO, 29.81, 33, 32, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.21, 45, 44, 48, 41, 0.15, 999.00, 999, 999
SHIELDS, 29.47, 45, 42, 50, 42, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.52, 41, 39, 51, 38, 0.00, 999.00, 999, 999
CUXHAVEN, 29.74, 33, 31, 50, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.41, 43, 42, 55, 42, 0.06, NaN, NaN, NaN
HOLYHEAD, 29.31, 46, 45, 50, 41, 0.20, 999.00, 999, 999
HELDER, 29.66, 42, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.61, 43, 43, 48, 37, 0.00, NaN, NaN, NaN
VALENTIA, 29.24, 46, 45, 52, 42, 0.84, 999.00, 999, 999
ROCHESPOINT, 29.24, 43, 42, 52, 42, 0.35, NaN, NaN, NaN
PEMBROKE, 29.30, 46, 45, 50, 44, 0.16, NaN, NaN, NaN
LONDON, 29.55, 43, 42, 53, 38, 0.00, 999.00, 999, 999
DOVER, 29.61, 44, 43, 50, 38, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.62, 37, 35, 52, 35, 0.00, NaN, NaN, NaN
BRUSSELS, 29.66, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.53, 48, 46, 53, 40, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.35, 48, 47, 53, 45, 0.14, NaN, NaN, NaN
SCILLY, 29.33, 45, 45, 52, 45, 0.66, 999.00, 999, 999
CHARLEVILLE, 29.66, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.67, 38, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 47, 45, 55, 42, 0.28, NaN, NaN, NaN
LORIENT, 29.52, 48, 46, 55, 41, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.71, 49, 45, 52, 45, 0.20, 999.00, 999, 999
LYONS, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.76, 46, 44, 51, 44, 0.00, NaN, NaN, NaN
CORUNNA, 29.79, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
