1874,03,23,Monday,DWR_1874_03-51.jpg
HAPARANDA, 29.88, 24, 22, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.88, 45, 42, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.06, 33, 31, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.34, 39, 37, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.13, 41, 41, NaN, NaN, NaN, 29.78, 42, 42
THURSO, 29.87, 51, 47, 54, 48, 0.02, 999.00, 999, 999
WICK, 29.95, 47, 45, 54, 44, 0.03, NaN, NaN, NaN
STORNOWAY, 29.89, 48, 47, 54, 46, 0.06, NaN, NaN, NaN
OXO, 30.19, 40, 39, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.17, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.20, 37, 36, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.96, 50, 48, 58, 49, 0.00, NaN, NaN, NaN
ABERDEEN, 30.02, 57, 55, 60, 42, 0.01, NaN, NaN, NaN
LEITH, 30.12, 50, 49, 57, 49, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.14, 48, 46, 53, 48, 0.05, NaN, NaN, NaN
FANO, 30.19, 42, 41, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.20, 50, 49, 53, 48, 0.04, 999.00, 999, 999
SHIELDS, 30.15, 51, 48, 55, 49, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.16, 50, 49, 57, 48, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.19, 52, 50, 57, 48, 0.00, 999.00, 999, 999
YORK, 30.22, 53, 51, 55, 47, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.22, 44, 44, 999, 41, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.25, 52, 49, 54, 48, 0.04, NaN, NaN, NaN
HOLYHEAD, 30.22, 47, 46, 54, 36, 0.04, 999.00, 999, 999
KINGSTOWN, 30.24, 49, 47, 60, 49, 0.00, NaN, NaN, NaN
HELDER, 999.00, 45, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.21, 49, 49, 56, 46, 0.05, NaN, NaN, NaN
YARMOUTH, 30.25, 49, 49, 56, 47, 0.09, NaN, NaN, NaN
CAMBRIDGE, 30.26, 51, 50, 57, 48, 0.01, NaN, NaN, NaN
VALENTIA, 30.23, 52, 50, 58, 49, 0.06, 999.00, 999, 999
ROCHESPOINT, 30.27, 51, 49, 58, 48, 0.00, NaN, NaN, NaN
OXFORD, 30.30, 50, 49, 57, 48, 0.00, NaN, NaN, NaN
PEMBROKE, 30.31, 46, 46, 52, 45, 0.02, NaN, NaN, NaN
LONDON, 30.28, 51, 49, 60, 47, 0.00, 999.00, 999, 999
PORTISHEAD, 30.28, 50, 50, 55, 45, 0.00, NaN, NaN, NaN
DOVER, 30.26, 53, 51, 53, 45, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.25, 47, 47, 48, 46, 0.00, NaN, NaN, NaN
BRUSSELS, 30.26, 51, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 30.32, 49, 49, 55, 47, 0.01, NaN, NaN, NaN
SCILLY, 30.34, 48, 48, 56, 47, 0.01, 999.00, 999, 999
CHARLEVILLE, 30.27, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.29, 51, 999, 56, 50, 0.00, NaN, NaN, NaN
BREST, 30.36, 47, 47, 55, 46, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 43, 43, 59, 40, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.36, 45, 43, 63, 41, 0.00, 30.36, 60, 53
LYONS, 999.00, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.27, 53, 51, 57, 51, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.08, 49, 45, 62, 33, 0.00, NaN, NaN, NaN
