1871,07,06,Thursday,DWR_1871_07-10.jpg
CHRISTIANSUND, 29.82, 53, NaN
SKUDDESNAES, 29.87, 56, NaN
THURSO, 29.83, 60, 0.00
WICK, 29.85, 60, 0.00
OXO, 29.97, 58, NaN
NAIRN, 29.85, 59, 0.14
ABERDEEN, 29.87, 57, 0.48
LEITH, 29.93, 56, 0.03
ARDROSSAN, 29.93, 55, 0.05
GREENCASTLE, 29.80, 54, 0.48
SHIELDS, 30.00, 57, 0.03
SCARBOROUGH, 30.08, 59, 0.04
LIVERPOOL, 30.06, 59, 0.04
HOLYHEAD, 29.98, 56, 0.10
HELDER, 30.15, 62, NaN
YARMOUTH, 30.19, 63, 0.13
VALENTIA, 29.96, 60, 0.49
ROCHESPOINT, 30.00, 58, 0.15
PEMBROKE, 30.09, 57, 0.01
LONDON, 30.22, 60, 0.22
DOVER, 30.24, 61, 0.07
CAPGRISNEZ, 30.27, 57, 0.00
PORTSMOUTH, 30.26, 61, 0.04
PLYMOUTH, 30.24, 60, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.21, 60, 0.00
BREST, 999.00, 58, 0.00
LORIENT, 999.00, 999, 0.00
ROCHEFORT, 30.37, 61, 0.00
BIARRITZ, 30.36, 63, 0.00
