1873,07,31,Thursday,DWR_1873_07-69.jpg
HAPARANDA, 30.14, 49, 45, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.81, 61, 57, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.07, 57, 54, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.02, 63, 58, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.78, 57, 56, NaN, NaN, NaN, 29.97, 64, 60
THURSO, 29.59, 64, 59, 70, 57, 0.01, 29.71, 66, 60
WICK, 29.62, 60, 58, 66, 56, 0.01, NaN, NaN, NaN
STORNOWAY, 29.58, 57, 56, 61, 54, 0.38, NaN, NaN, NaN
OXO, 29.89, 60, 59, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.97, 67, 65, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.01, 67, 63, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.64, 59, 57, 70, 54, 0.08, NaN, NaN, NaN
ABERDEEN, 29.67, 59, 57, 66, 56, 0.05, NaN, NaN, NaN
LEITH, 29.69, 57, 57, 68, 55, 0.66, NaN, NaN, NaN
ARDROSSAN, 29.70, 58, 57, 67, 58, 0.41, NaN, NaN, NaN
FANO, 30.03, 70, 66, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.70, 59, 57, 62, 55, 0.37, 29.76, 60, 60
SHIELDS, 29.75, 64, 60, 72, 59, 0.01, NaN, NaN, NaN
DONAGHADEE, 29.73, 59, 58, 64, 55, 0.28, NaN, NaN, NaN
SCARBOROUGH, 29.71, 67, 62, 72, 999, 0.00, 29.91, 70, 64
YORK, 29.83, 66, 62, 75, 58, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.05, 67, 64, 76, 999, 0.04, NaN, NaN, NaN
LIVERPOOL, 999.00, 62, 58, 70, 58, 1.10, NaN, NaN, NaN
HOLYHEAD, 29.85, 60, 58, 67, 58, 0.13, 29.84, 64, 61
KINGSTOWN, 29.82, 61, 56, 67, 57, 0.12, NaN, NaN, NaN
HELDER, 30.05, 68, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.90, 69, 64, 79, 60, 0.00, NaN, NaN, NaN
YARMOUTH, 29.98, 67, 64, 75, 60, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.99, 70, 64, 79, 58, 0.00, NaN, NaN, NaN
VALENTIA, 29.87, 61, 58, 67, 57, 0.09, 29.81, 63, 62
ROCHESPOINT, 29.85, 60, 58, 68, 56, 0.34, NaN, NaN, NaN
OXFORD, 29.97, 64, 62, 75, 59, 0.04, NaN, NaN, NaN
PEMBROKE, 29.95, 61, 58, 65, 58, 0.04, NaN, NaN, NaN
LONDON, 30.02, 66, 63, 80, 61, 0.00, 30.01, 76, 64
PORTISHEAD, 29.98, 64, 62, 76, 59, 0.12, NaN, NaN, NaN
DOVER, 30.07, 67, 62, 69, 60, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.08, 66, 62, 69, 58, 0.00, NaN, NaN, NaN
BRUSSELS, 30.11, 72, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.05, 66, 64, 73, 63, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.03, 64, 63, 68, 61, 0.17, NaN, NaN, NaN
SCILLY, 30.04, 62, 60, 71, 59, 0.11, 29.98, 70, 66
CHARLEVILLE, 30.19, 68, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.13, 74, 74, 82, 65, 0.00, NaN, NaN, NaN
BREST, 30.10, 63, 63, 68, 60, 0.00, NaN, NaN, NaN
LORIENT, 30.15, 66, 66, 78, 63, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.20, 65, 65, 79, 63, 0.00, 30.14, 79, 65
LYONS, 30.28, 77, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.20, 72, 68, 81, 69, 0.00, NaN, NaN, NaN
CORUNNA, 30.12, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.15, 78, 69, 91, 999, 0.00, NaN, NaN, NaN
