1868,11,02,Monday,DWR_1868_11-2.jpg
HEARTSCONTENT, 30.46, 46, 0.00
SKUDDESNAES, 29.59, 45, NaN
NAIRN, 29.68, 43, 0.00
ABERDEEN, 29.77, 41, 0.00
LEITH, 29.91, 45, 0.10
ARDROSSAN, 29.95, 48, 0.38
GREENCASTLE, 29.97, 46, 0.17
SHIELDS, 29.97, 45, 0.04
SCARBOROUGH, 30.03, 47, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.11, 51, 0.28
HOLYHEAD, 30.12, 47, 0.40
HELDER, 30.06, 55, NaN
YARMOUTH, 30.12, 48, 0.00
VALENTIA, 30.26, 50, 0.10
ROCHESPOINT, 30.22, 46, 0.25
LONDON, 30.17, 50, 0.04
CAPECLEAR, 30.22, 49, 0.07
CAPGRISNEZ, 30.16, 55, 0.00
BRUSSELS, 30.03, 51, NaN
PORTSMOUTH, 30.20, 53, 0.03
WEYMOUTH, 30.23, 53, 0.05
PLYMOUTH, 30.23, 52, 0.08
PENZANCE, 30.24, 57, 0.17
PARIS, 30.33, 38, 0.00
STRASBOURG, 999.00, 43, NaN
BREST, 30.31, 54, 0.00
LORIENT, 30.33, 54, 0.00
ROCHEFORT, 30.34, 50, 0.00
LYONS, 30.39, 45, NaN
BIARRITZ, 30.38, 57, 0.00
TOULON, 30.44, 52, 0.00
