1867,04,16,Tuesday,DWR_1867_04-13.jpg
SKUDDESNAES, 28.77, 39, NaN
NAIRN, 29.42, 45, 0.00
ABERDEEN, 29.40, 43, 0.01
LEITH, 29.49, 47, 0.00
ARDROSSAN, 29.51, 46, 0.00
GREENCASTLE, 29.56, 44, 0.22
SHIELDS, 29.59, 46, 0.00
SCARBOROUGH, 29.63, 45, 0.00
HELIGOLAND, 29.46, 42, 0.00
LIVERPOOL, 29.66, 47, 0.02
HOLYHEAD, 29.62, 45, 0.12
HELDER, 29.61, 44, NaN
YARMOUTH, 29.69, 47, 0.00
VALENTIA, 29.78, 47, 0.03
LONDON, 29.78, 46, 0.05
CAPECLEAR, 29.84, 49, 0.85
PORTSMOUTH, 29.79, 47, 0.09
WEYMOUTH, 29.80, 48, 0.01
PLYMOUTH, 29.84, 53, 0.02
PENZANCE, 29.88, 53, 0.00
BREST, 30.00, 52, 0.00
LORIENT, 29.96, 54, 0.04
ROCHEFORT, 30.08, 55, 0.00
CORUNNA, 999.00, 999, NaN
