1867,06,11,Tuesday,DWR_1867_06-10.jpg
SKUDDESNAES, 30.28, 47, NaN
NAIRN, 30.18, 55, 0.00
ABERDEEN, 30.25, 53, 0.00
LEITH, 30.25, 57, 0.00
ARDROSSAN, 30.20, 60, 0.00
GREENCASTLE, 30.16, 60, 0.00
SHIELDS, 30.29, 60, 0.00
SCARBOROUGH, 30.35, 60, 0.00
HELIGOLAND, 30.33, 56, 0.00
LIVERPOOL, 30.29, 65, 0.00
HOLYHEAD, 30.22, 61, 0.00
HELDER, 30.36, 58, NaN
YARMOUTH, 30.36, 60, 0.00
VALENTIA, 30.17, 60, 0.00
LONDON, 30.33, 66, 0.00
CAPECLEAR, 999.00, 59, 0.00
PORTSMOUTH, 30.29, 64, 0.00
WEYMOUTH, 30.31, 64, 0.00
PLYMOUTH, 30.25, 63, 0.00
PENZANCE, 30.25, 61, 0.00
BREST, 30.20, 70, 0.00
LORIENT, 30.24, 64, 0.00
ROCHEFORT, 30.16, 64, 0.00
CORUNNA, 30.08, 69, NaN
