1865,12,23,Saturday,DWR_1865_12-43.jpg
NAIRN, 29.98, 51, 0.00
ABERDEEN, 30.13, 46, 0.00
LEITH, 30.14, 54, 0.00
ARDROSSAN, 30.14, 50, 0.00
GREENCASTLE, 30.05, 52, 0.00
SHIELDS, 30.28, 39, 0.00
SCARBOROUGH, 30.32, 47, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.31, 41, 0.00
HOLYHEAD, 30.21, 49, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.45, 39, 0.00
VALENTIA, 29.95, 50, 0.19
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.42, 42, 0.00
CAPECLEAR, 30.06, 52, 0.45
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.42, 44, 0.00
WEYMOUTH, 30.41, 46, 0.00
PLYMOUTH, 30.37, 50, 0.00
PENZANCE, 30.33, 51, 0.00
BREST, 30.36, 39, 0.00
LORIENT, 30.32, 32, 0.00
ROCHEFORT, 30.28, 28, 0.00
