1870,08,09,Tuesday,DWR_1870_08-16.jpg
HEARTSCONTENT, 30.15, 55, 0.00
CHRISTIANSUND, 999.00, 73, NaN
SKUDDESNAES, 30.20, 69, NaN
THURSO, 30.21, 65, 0.00
WICK, 30.23, 62, 0.00
OXO, 30.15, 63, NaN
NAIRN, 30.22, 65, 0.00
ABERDEEN, 30.25, 63, 0.01
LEITH, 30.25, 65, 0.00
ARDROSSAN, 30.24, 66, 0.00
GREENCASTLE, 30.20, 66, 0.00
SHIELDS, 30.19, 62, 0.00
SCARBOROUGH, 30.17, 65, 0.00
LIVERPOOL, 30.18, 64, 0.00
HOLYHEAD, 30.18, 62, 0.00
HELDER, 29.99, 66, NaN
YARMOUTH, 30.07, 64, 0.00
VALENTIA, 30.17, 63, 0.00
ROCHESPOINT, 30.15, 64, 0.00
PEMBROKE, 30.11, 61, 0.00
LONDON, 30.06, 64, 0.17
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.00, 64, 0.00
BRUSSELS, 29.94, 64, NaN
PORTSMOUTH, 30.05, 999, 0.25
PLYMOUTH, 30.10, 65, 0.11
PENZANCE, 30.12, 66, 0.00
PARIS, 999.00, 63, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.01, 61, 0.00
LORIENT, 30.04, 60, 0.08
ROCHEFORT, 29.97, 63, 0.00
LYONS, 29.84, 68, NaN
BIARRITZ, 29.98, 66, 0.79
CORUNNA, 999.00, 999, NaN
TOULON, 999.00, 999, 999.00
