1867,08,22,Thursday,DWR_1867_08-21.jpg
SKUDDESNAES, 29.51, 53, NaN
NAIRN, 29.78, 59, 0.00
ABERDEEN, 29.84, 56, 0.00
LEITH, 29.88, 63, 0.00
ARDROSSAN, 29.89, 59, 0.00
GREENCASTLE, 29.90, 57, 0.10
SHIELDS, 30.00, 60, 0.00
SCARBOROUGH, 30.03, 64, 0.00
HELIGOLAND, 30.12, 63, 0.00
LIVERPOOL, 30.02, 63, 0.00
HOLYHEAD, 29.98, 61, 0.00
HELDER, 30.04, 64, NaN
YARMOUTH, 30.06, 61, 0.00
VALENTIA, 29.86, 60, 0.27
LONDON, 30.07, 58, 0.00
CAPECLEAR, 29.89, 62, 0.11
PORTSMOUTH, 30.08, 60, 0.00
WEYMOUTH, 30.10, 62, 0.00
PLYMOUTH, 30.07, 61, 0.00
PENZANCE, 30.06, 63, 0.00
BREST, 30.08, 63, 0.00
LORIENT, 30.00, 57, 0.00
ROCHEFORT, 30.00, 64, 0.00
CORUNNA, 999.00, 999, NaN
