1866,05,28,Monday,DWR_1866_05-47.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.65, 49, 0.00
ABERDEEN, 29.66, 51, 0.00
LEITH, 29.74, 54, 0.00
ARDROSSAN, 29.74, 52, 0.00
GREENCASTLE, 29.77, 52, 0.00
SHIELDS, 29.74, 52, 0.00
SCARBOROUGH, 29.80, 53, 0.11
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.85, 54, 0.00
HOLYHEAD, 29.80, 52, 0.00
HELDER, 29.80, 55, NaN
YARMOUTH, 29.84, 55, 0.31
VALENTIA, 29.85, 54, 0.00
LONDON, 29.86, 54, 0.33
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.84, 54, 0.38
WEYMOUTH, 29.85, 56, 0.19
PLYMOUTH, 29.87, 54, 0.75
PENZANCE, 29.87, 53, 0.00
BREST, 29.84, 59, 0.00
LORIENT, 29.80, 54, 0.00
ROCHEFORT, 29.84, 59, 0.04
CORUNNA, 999.00, 999, NaN
