1871,02,22,Wednesday,DWR_1871_02-42.jpg
CHRISTIANSUND, 29.11, 42, NaN
SKUDDESNAES, 29.73, 40, NaN
THURSO, 29.86, 47, 0.00
WICK, 29.85, 47, 0.00
OXO, 29.65, 35, NaN
NAIRN, 999.00, 999, 999.00
ABERDEEN, 29.99, 45, 0.00
LEITH, 30.08, 46, 0.00
ARDROSSAN, 30.26, 46, 0.03
GREENCASTLE, 30.31, 44, 0.00
SHIELDS, 30.18, 43, 0.00
SCARBOROUGH, 30.26, 39, 0.01
LIVERPOOL, 30.35, 45, 0.00
HOLYHEAD, 30.38, 45, 0.00
HELDER, 30.30, 36, NaN
YARMOUTH, 30.36, 35, 0.00
VALENTIA, 30.53, 46, 0.02
ROCHESPOINT, 30.49, 44, 0.00
PEMBROKE, 30.45, 44, 0.00
LONDON, 30.42, 33, 0.01
DOVER, 30.42, 39, 0.00
CAPGRISNEZ, 30.43, 39, 0.00
PORTSMOUTH, 30.47, 37, 0.00
PLYMOUTH, 30.48, 34, 0.00
PENZANCE, 999.00, 39, 0.00
SCILLY, 30.51, 44, 0.00
BREST, 999.00, 41, 0.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
