1867,03,15,Friday,DWR_1867_03-12.jpg
SKUDDESNAES, 29.59, 19, NaN
NAIRN, 29.83, 28, 0.11
ABERDEEN, 29.76, 27, 0.07
LEITH, 29.86, 31, 0.00
ARDROSSAN, 29.90, 33, 0.00
GREENCASTLE, 29.95, 33, 0.01
SHIELDS, 29.87, 31, 0.00
SCARBOROUGH, 29.81, 33, 0.02
HELIGOLAND, 29.65, 34, 0.00
LIVERPOOL, 29.85, 34, 0.00
HOLYHEAD, 29.82, 35, 0.00
HELDER, 29.72, 32, NaN
YARMOUTH, 29.77, 35, 0.00
VALENTIA, 29.90, 37, 0.00
LONDON, 29.76, 34, 0.14
CAPECLEAR, 29.68, 34, 0.00
PORTSMOUTH, 29.73, 34, 0.18
WEYMOUTH, 29.75, 33, 0.27
PLYMOUTH, 29.67, 36, 0.32
PENZANCE, 29.67, 41, 0.05
BREST, 29.65, 48, 0.08
LORIENT, 29.61, 50, 0.04
ROCHEFORT, 29.73, 52, 0.00
CORUNNA, 29.66, 58, NaN
