1871,06,23,Friday,DWR_1871_06-44.jpg
CHRISTIANSUND, 30.00, 45, NaN
SKUDDESNAES, 29.97, 51, NaN
THURSO, 30.12, 50, 0.00
WICK, 30.15, 51, 0.03
OXO, 30.03, 53, NaN
NAIRN, 30.12, 51, 0.00
ABERDEEN, 30.10, 51, 0.00
LEITH, 30.07, 51, 0.00
ARDROSSAN, 30.09, 55, 0.00
GREENCASTLE, 30.11, 52, 0.00
SHIELDS, 30.02, 50, 0.00
SCARBOROUGH, 30.00, 50, 0.00
LIVERPOOL, 29.94, 51, 0.50
HOLYHEAD, 29.94, 50, 0.66
HELDER, 29.95, 55, NaN
YARMOUTH, 29.92, 50, 0.26
VALENTIA, 30.00, 56, 0.06
ROCHESPOINT, 29.92, 55, 0.26
PEMBROKE, 29.78, 51, 0.27
LONDON, 29.83, 59, 0.65
DOVER, 29.84, 55, 0.60
CAPGRISNEZ, 29.86, 55, 0.43
PORTSMOUTH, 29.86, 58, 0.25
PLYMOUTH, 29.81, 61, 0.23
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.84, 57, 0.02
BREST, 999.00, 57, 0.20
LORIENT, 29.91, 58, 1.38
ROCHEFORT, 29.94, 62, 0.00
BIARRITZ, 29.93, 62, 0.00
