1864,11,10,Thursday,DWR_1864_11-9.jpg
NAIRN, 30.08, 38, 0.00
ABERDEEN, 30.10, 38, 0.00
LEITH, 30.14, 40, 0.00
ARDROSSAN, 30.13, 41, 0.00
GREENCASTLE, 30.16, 36, 0.00
SHIELDS, 30.20, 38, 0.00
SCARBOROUGH, 30.16, 40, 0.00
HELIGOLAND, 30.18, 42, 0.00
LIVERPOOL, 30.17, 42, 0.00
HOLYHEAD, 30.12, 36, 0.00
GALWAY, 30.12, 41, 0.00
YARMOUTH, 30.11, 40, 0.00
VALENTIA, 30.09, 43, 0.00
QUEENSTOWN, 30.09, 46, 0.00
PEMBROKE, 30.14, 39, 0.00
LONDON, 30.13, 32, 0.00
CAPECLEAR, 30.06, 43, 0.07
DOVER, 30.12, 38, 0.00
PORTSMOUTH, 30.08, 34, 0.00
WEYMOUTH, 30.09, 36, 0.00
PLYMOUTH, 30.06, 40, 0.00
PENZANCE, 30.26, 39, 0.00
BREST, 29.96, 36, 0.00
LORIENT, 29.88, 37, 0.00
ROCHEFORT, 29.84, 30, 0.00
