1869,10,31,Sunday,DWR_1869_10-60.jpg
HEARTSCONTENT, 29.74, 54, 1.79
SKUDDESNAES, 29.81, 45, NaN
NAIRN, 30.09, 47, 0.03
ABERDEEN, 30.08, 47, 0.03
LEITH, 30.14, 52, 0.00
ARDROSSAN, 30.22, 53, 0.00
GREENCASTLE, 30.29, 52, 0.09
SHIELDS, 30.16, 50, 999.00
SCARBOROUGH, 30.17, 49, 0.03
LIVERPOOL, 30.24, 52, 0.00
HOLYHEAD, 30.31, 52, 0.00
HELDER, 30.50, 47, NaN
YARMOUTH, 30.20, 46, 0.00
VALENTIA, 30.53, 52, 0.01
ROCHESPOINT, 30.34, 53, 0.00
PEMBROKE, 30.32, 999, 0.23
LONDON, 30.26, 42, 0.04
CAPECLEAR, 30.43, 48, 0.00
CAPGRISNEZ, 30.21, 45, 0.07
BRUSSELS, 30.20, 37, NaN
PORTSMOUTH, 30.29, 44, 0.01
PLYMOUTH, 30.33, 42, 0.07
PENZANCE, 30.33, 48, 0.10
PARIS, 30.35, 52, 0.00
STRASBOURG, 30.34, 33, NaN
BREST, 30.25, 46, 0.13
LORIENT, 30.23, 43, 0.11
ROCHEFORT, 30.33, 32, 0.03
LYONS, 30.37, 34, NaN
BIARRITZ, 30.09, 32, 0.00
CORUNNA, 30.15, 54, NaN
TOULON, 30.17, 43, 0.00
