1871,08,20,Sunday,DWR_1871_08-38.jpg
CHRISTIANSUND, 29.76, 52, NaN
SKUDDESNAES, 29.91, 57, NaN
THURSO, 29.89, 55, 0.00
WICK, 29.92, 57, 0.00
OXO, 29.80, 56, NaN
NAIRN, 29.93, 55, 0.00
ABERDEEN, 29.95, 55, 0.00
LEITH, 29.94, 53, 0.01
ARDROSSAN, 29.93, 53, 0.00
GREENCASTLE, 29.82, 55, 0.15
SHIELDS, 29.99, 58, 0.00
SCARBOROUGH, 999.00, 62, 0.00
LIVERPOOL, 29.96, 56, 0.02
HOLYHEAD, 29.90, 59, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.13, 68, 0.00
VALENTIA, 29.95, 60, 0.50
ROCHESPOINT, 999.00, 62, 0.40
PEMBROKE, 29.88, 60, 0.00
LONDON, 30.11, 66, 0.00
DOVER, 30.15, 65, 0.00
CAPGRISNEZ, 30.17, 61, 0.00
PORTSMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.02, 62, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.93, 64, 0.01
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 30.20, 65, 0.00
BIARRITZ, 30.21, 65, 0.00
