1875,03,05,Friday,DWR_1875_03-9.jpg
HAPARANDA, 30.15, 13, 13, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.20, 32, 29, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.15, 28, 27, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.08, 26, 26, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.21, 29, 27, NaN, NaN, NaN, 30.22, 37, 32
THURSO, 30.04, 34, 32, 43, 32, 0.00, 30.18, 41, 37
WICK, 30.04, 36, 34, 43, 34, 0.00, NaN, NaN, NaN
STORNOWAY, 29.97, 27, 25, 40, 23, 0.00, NaN, NaN, NaN
OXO, 30.22, 21, 19, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.21, 26, 25, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.10, 20, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.04, 29, 27, 40, 25, 0.00, NaN, NaN, NaN
ABERDEEN, 30.08, 37, 34, 41, 35, 0.00, NaN, NaN, NaN
LEITH, 30.07, 32, 30, 42, 28, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.00, 31, 999, 44, 29, 0.00, NaN, NaN, NaN
FANO, 30.21, 26, 25, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.89, 37, 36, 38, 34, 0.00, 30.01, 37, 34
SHIELDS, 30.08, 34, 33, 39, 32, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.92, 38, 36, 39, 35, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.07, 36, 35, 38, 32, 0.00, 30.11, 36, 35
YORK, 30.05, 32, 31, 41, 26, 0.00, NaN, NaN, NaN
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.99, 30, 29, 35, 30, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.91, 37, 35, 41, 34, 0.00, 29.96, 39, 37
KINGSTOWN, 29.88, 40, 38, 41, 37, 0.00, NaN, NaN, NaN
HELDER, 30.13, 26, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.05, 30, 29, 35, 27, 0.00, NaN, NaN, NaN
YARMOUTH, 30.05, 35, 34, 37, 33, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.03, 28, 28, 40, 23, 0.00, NaN, NaN, NaN
VALENTIA, 29.54, 45, 42, 47, 39, 0.00, 29.76, 44, 41
ROCHESPOINT, 29.66, 44, 42, 44, 39, 0.05, NaN, NaN, NaN
OXFORD, 29.98, 31, 30, 38, 29, 0.00, NaN, NaN, NaN
PEMBROKE, 29.84, 39, 38, 39, 35, 0.00, NaN, NaN, NaN
LONDON, 29.99, 32, 32, 42, 29, 0.00, 30.00, 41, 38
PORTISHEAD, 29.97, 34, 33, 36, 31, 0.00, NaN, NaN, NaN
DOVER, 30.01, 36, 34, 40, 34, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.97, 32, 32, 43, 32, 0.00, NaN, NaN, NaN
BRUSSELS, 30.03, 32, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.95, 38, 37, 40, 35, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.86, 39, 38, 41, 35, 0.00, NaN, NaN, NaN
SCILLY, 29.71, 47, 45, 48, 41, 0.01, 29.80, 47, 43
CHARLEVILLE, 999.00, 28, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.01, 36, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 42, 999, 48, 37, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 37, 37, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.90, 41, 39, 52, 32, 0.00, 29.80, 50, 45
LYONS, 999.00, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.89, 48, 43, 50, 39, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.89, 46, 37, 46, 37, 0.00, NaN, NaN, NaN
