1864,03,09,Wednesday,DWR_1864_03-7.jpg
NAIRN, 29.48, 29, 0.00
ABERDEEN, 29.36, 28, 0.00
LEITH, 29.47, 33, 0.00
ARDROSSAN, 29.46, 33, 0.00
GREENCASTLE, 29.49, 35, 0.02
SHIELDS, 29.44, 37, 0.00
SCARBOROUGH, 29.35, 38, 0.00
HELIGOLAND, 29.39, 34, 0.23
LIVERPOOL, 29.38, 35, 0.30
HOLYHEAD, 29.36, 38, 0.53
GALWAY, 29.53, 35, 0.00
YARMOUTH, 29.19, 36, 1.10
VALENTIA, 29.53, 36, 0.00
QUEENSTOWN, 29.34, 37, 0.00
PEMBROKE, 29.31, 38, 0.35
LONDON, 29.13, 36, 0.12
CAPECLEAR, 29.48, 37, 0.00
DOVER, 29.10, 47, 0.50
PORTSMOUTH, 29.10, 38, 0.40
WEYMOUTH, 29.17, 36, 0.25
PLYMOUTH, 29.21, 40, 0.26
PENZANCE, 29.27, 40, 0.15
BREST, 29.21, 39, 2.83
LORIENT, 29.06, 46, 0.32
ROCHEFORT, 29.33, 50, 0.04
