1868,03,13,Friday,DWR_1868_03-25.jpg
HEARTSCONTENT, 29.90, 29, 0.00
SKUDDESNAES, 29.97, 42, NaN
NAIRN, 29.34, 56, 0.00
ABERDEEN, 29.54, 47, 0.00
LEITH, 29.58, 54, 0.02
ARDROSSAN, 29.62, 49, 0.21
GREENCASTLE, 29.51, 52, 0.00
SHIELDS, 29.77, 53, 0.00
SCARBOROUGH, 29.86, 51, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.88, 53, 0.37
HOLYHEAD, 29.80, 49, 0.17
HELDER, 30.16, 45, NaN
YARMOUTH, 30.07, 47, 0.00
VALENTIA, 29.64, 53, 0.20
ROCHESPOINT, 29.77, 50, 0.45
LONDON, 30.11, 51, 0.03
CAPECLEAR, 29.73, 52, 0.30
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.29, 48, NaN
PORTSMOUTH, 30.17, 50, 0.08
WEYMOUTH, 30.15, 50, 0.13
PLYMOUTH, 30.11, 50, 0.33
PENZANCE, 30.07, 52, 0.32
PARIS, 30.39, 44, 0.00
STRASBOURG, 999.00, 40, NaN
BREST, 30.16, 50, 0.04
LORIENT, 30.24, 50, 0.00
ROCHEFORT, 30.39, 46, 0.00
LYONS, 30.47, 46, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
