1870,04,26,Tuesday,DWR_1870_04-50.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.44, 42, NaN
SKUDDESNAES, 29.62, 45, NaN
THURSO, 29.73, 42, 0.34
WICK, 29.72, 44, 0.32
OXO, 29.71, 44, NaN
NAIRN, 29.83, 45, 0.12
ABERDEEN, 29.83, 49, 0.01
LEITH, 29.91, 50, 0.00
ARDROSSAN, 30.00, 48, 0.05
GREENCASTLE, 30.05, 47, 0.11
SHIELDS, 999.00, 53, 0.00
SCARBOROUGH, 30.01, 50, 0.00
LIVERPOOL, 30.10, 999, 0.00
HOLYHEAD, 30.12, 48, 0.00
HELDER, 30.12, 48, NaN
YARMOUTH, 30.14, 50, 0.00
VALENTIA, 30.23, 52, 0.07
ROCHESPOINT, 30.18, 52, 0.00
PEMBROKE, 30.20, 49, 0.00
LONDON, 30.21, 50, 0.00
CAPECLEAR, 30.21, 50, 0.02
CAPGRISNEZ, 30.22, 45, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.23, 49, 0.00
PLYMOUTH, 30.30, 51, 0.00
PENZANCE, 30.31, 50, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 46, 0.00
LORIENT, 30.32, 47, 0.00
ROCHEFORT, 30.27, 54, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.25, 59, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.20, 54, 0.00
