1873,01,29,Wednesday,DWR_1873_01-57.jpg
CHRISTIANSUND, 30.33, 28, 28, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.36, 33, 30, NaN, NaN, NaN, 30.35, 36, 32
THURSO, 30.05, 36, 34, 38, 34, 0.00, 29.83, 38, 35
WICK, 30.11, 38, 35, 40, 35, 0.00, NaN, NaN, NaN
STORNOWAY, 30.03, 36, 36, 45, 35, 0.02, NaN, NaN, NaN
OXO, 30.38, 32, 30, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.08, 35, 34, 41, 33, 0.00, NaN, NaN, NaN
ABERDEEN, 30.12, 33, 31, 40, 31, 0.00, NaN, NaN, NaN
LEITH, 30.13, 25, 25, 43, 24, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.09, 32, 32, 40, 31, 0.03, NaN, NaN, NaN
FANO, 30.32, 30, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.02, 40, 39, 42, 39, 0.39, 29.74, 41, 40
SHIELDS, 30.11, 34, 33, 37, 33, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.04, 36, 36, 40, 36, 0.07, NaN, NaN, NaN
SCARBOROUGH, 30.10, 35, 33, 39, 32, 0.00, 30.10, 37, 35
YORK, 30.11, 33, 32, 38, 31, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.21, 29, 25, 999, 25, 0.00, NaN, NaN, NaN
LIVERPOOL, 999.00, 31, 30, 36, 28, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.98, 35, 33, 41, 34, 0.00, 29.92, 999, 999
KINGSTOWN, 29.99, 40, 39, 45, 39, 0.37, NaN, NaN, NaN
HELDER, 30.13, 30, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.06, 33, 30, 42, 27, 0.00, NaN, NaN, NaN
YARMOUTH, 999.00, 34, 33, 38, 33, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.10, 33, 31, 36, 28, 0.00, NaN, NaN, NaN
VALENTIA, 30.00, 43, 41, 50, 42, 0.12, 29.67, 50, 48
ROCHESPOINT, 29.94, 43, 42, 50, 42, 0.22, NaN, NaN, NaN
OXFORD, 30.13, 28, 28, 35, 24, 0.00, NaN, NaN, NaN
PEMBROKE, 29.97, 40, 37, 42, 37, 0.00, NaN, NaN, NaN
LONDON, 30.08, 32, 30, 36, 28, 0.00, 30.05, 36, 33
PORTISHEAD, 30.05, 31, 30, 40, 27, 0.00, NaN, NaN, NaN
DOVER, 30.10, 35, 33, 36, 32, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.09, 28, 28, 42, 26, 0.00, NaN, NaN, NaN
BRUSSELS, 30.14, 34, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.07, 33, 31, 39, 30, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.98, 37, 36, 40, 34, 0.00, NaN, NaN, NaN
SCILLY, 29.88, 44, 44, 45, 43, 0.57, 29.85, 44, 43
CHARLEVILLE, 30.15, 23, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.06, 26, 26, 35, 24, 0.00, NaN, NaN, NaN
BREST, 29.89, 38, 36, 41, 33, 0.00, NaN, NaN, NaN
LORIENT, 29.94, 34, 34, 41, 31, 0.00, NaN, NaN, NaN
ROCHEFORT, 999.00, 999, 999, 999, 999, 999.00, 999.00, 999, 999
LYONS, 30.12, 36, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.98, 46, 44, 51, 43, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.91, 39, 35, 45, 39, 0.67, NaN, NaN, NaN
