1867,05,14,Tuesday,DWR_1867_05-13.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.02, 40, 0.00
ABERDEEN, 30.01, 40, 0.01
LEITH, 29.99, 43, 0.00
ARDROSSAN, 29.95, 43, 0.00
GREENCASTLE, 29.92, 43, 0.00
SHIELDS, 29.99, 45, 0.00
SCARBOROUGH, 29.94, 43, 0.00
HELIGOLAND, 29.96, 42, 0.11
LIVERPOOL, 29.87, 46, 0.00
HOLYHEAD, 29.77, 44, 0.04
HELDER, 29.88, 42, NaN
YARMOUTH, 29.87, 46, 0.00
VALENTIA, 29.60, 54, 0.02
LONDON, 29.78, 46, 0.00
CAPECLEAR, 29.59, 50, 0.53
PORTSMOUTH, 29.71, 49, 0.17
WEYMOUTH, 29.72, 48, 1.50
PLYMOUTH, 29.64, 53, 0.13
PENZANCE, 29.63, 54, 0.00
BREST, 29.61, 54, 0.00
LORIENT, 29.57, 55, 0.83
ROCHEFORT, 29.61, 63, 0.08
CORUNNA, 29.60, 59, NaN
