1868,03,09,Monday,DWR_1868_03-16.jpg
HEARTSCONTENT, 29.95, 36, 0.00
SKUDDESNAES, 29.32, 999, NaN
NAIRN, 29.38, 37, 0.22
ABERDEEN, 29.40, 34, 0.13
LEITH, 29.44, 40, 0.00
ARDROSSAN, 29.45, 42, 0.09
GREENCASTLE, 29.39, 40, 0.00
SHIELDS, 29.48, 37, 0.00
SCARBOROUGH, 29.52, 36, 0.02
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.58, 40, 0.05
HOLYHEAD, 29.51, 40, 0.00
HELDER, 29.51, 41, NaN
YARMOUTH, 29.58, 39, 0.00
VALENTIA, 29.34, 45, 0.50
ROCHESPOINT, 29.42, 43, 0.50
LONDON, 29.68, 36, 0.01
CAPECLEAR, 29.39, 45, 0.65
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.66, 42, NaN
PORTSMOUTH, 29.71, 39, 0.00
WEYMOUTH, 29.71, 42, 0.02
PLYMOUTH, 29.69, 40, 0.04
PENZANCE, 29.65, 43, 0.05
PARIS, 29.82, 40, 0.00
STRASBOURG, 999.00, 41, NaN
BREST, 29.80, 43, 0.04
LORIENT, 29.80, 41, 0.00
ROCHEFORT, 29.88, 41, 0.08
LYONS, 30.39, 43, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
