1871,07,27,Thursday,DWR_1871_07-52.jpg
CHRISTIANSUND, 29.28, 60, NaN
SKUDDESNAES, 29.30, 59, NaN
THURSO, 29.50, 60, 0.12
WICK, 29.52, 59, 0.03
OXO, 29.31, 52, NaN
NAIRN, 29.53, 58, 0.33
ABERDEEN, 29.52, 57, 0.10
LEITH, 29.51, 61, 0.04
ARDROSSAN, 29.60, 57, 0.09
GREENCASTLE, 29.66, 58, 0.27
SHIELDS, 29.55, 57, 0.09
SCARBOROUGH, 29.59, 62, 0.07
LIVERPOOL, 29.74, 59, 0.07
HOLYHEAD, 29.67, 60, 0.00
HELDER, 29.47, 59, NaN
YARMOUTH, 29.60, 60, 0.13
VALENTIA, 29.71, 59, 0.03
ROCHESPOINT, 29.71, 56, 0.00
PEMBROKE, 29.69, 57, 0.00
LONDON, 29.67, 60, 0.05
DOVER, 29.66, 65, 0.23
CAPGRISNEZ, 29.63, 56, 0.59
PORTSMOUTH, 29.71, 61, 0.21
PLYMOUTH, 29.74, 58, 0.66
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.80, 58, 0.36
BREST, 999.00, 56, 0.43
LORIENT, 29.78, 55, 0.32
ROCHEFORT, 29.81, 66, 0.00
BIARRITZ, 29.97, 68, 0.00
