1866,05,24,Thursday,DWR_1866_05-40.jpg
SKUDDESNAES, 30.19, 52, NaN
NAIRN, 30.07, 54, 0.00
ABERDEEN, 30.11, 49, 0.00
LEITH, 30.09, 51, 0.00
ARDROSSAN, 30.03, 54, 0.00
GREENCASTLE, 29.99, 55, 0.00
SHIELDS, 30.13, 53, 0.00
SCARBOROUGH, 30.07, 52, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.01, 53, 0.00
HOLYHEAD, 29.90, 52, 0.00
HELDER, 29.95, 49, NaN
YARMOUTH, 29.97, 45, 0.00
VALENTIA, 29.81, 60, 0.00
LONDON, 29.94, 49, 0.00
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.89, 53, 0.00
WEYMOUTH, 29.90, 49, 0.00
PLYMOUTH, 29.85, 58, 0.00
PENZANCE, 29.83, 57, 0.00
BREST, 29.73, 59, 0.00
LORIENT, 29.69, 50, 0.00
ROCHEFORT, 29.69, 999, 0.00
CORUNNA, 29.48, 63, NaN
