1868,03,27,Friday,DWR_1868_03-67.jpg
HEARTSCONTENT, 29.72, 13, 0.00
SKUDDESNAES, 29.65, 40, NaN
NAIRN, 30.09, 46, 0.05
ABERDEEN, 30.06, 45, 0.00
LEITH, 30.13, 48, 0.00
ARDROSSAN, 30.21, 48, 0.00
GREENCASTLE, 30.30, 49, 0.02
SHIELDS, 29.99, 46, 0.00
SCARBOROUGH, 30.06, 46, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.19, 48, 0.01
HOLYHEAD, 30.21, 47, 0.00
HELDER, 29.87, 44, NaN
YARMOUTH, 30.03, 45, 0.00
VALENTIA, 30.49, 50, 0.00
ROCHESPOINT, 30.38, 50, 0.00
LONDON, 30.13, 46, 0.02
CAPECLEAR, 30.40, 52, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.99, 46, NaN
PORTSMOUTH, 30.19, 48, 0.00
WEYMOUTH, 30.25, 47, 0.00
PLYMOUTH, 30.27, 49, 0.00
PENZANCE, 30.35, 50, 0.00
PARIS, 30.06, 47, 0.00
STRASBOURG, 999.00, 39, NaN
BREST, 30.28, 50, 0.00
LORIENT, 30.24, 52, 0.00
ROCHEFORT, 30.16, 51, 0.00
LYONS, 30.20, 41, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
