1871,12,05,Tuesday,DWR_1871_12-8.jpg
CHRISTIANSUND, 30.00, 26, NaN
SKUDDESNAES, 999.00, 26, NaN
THURSO, 30.11, 42, 0.10
WICK, 30.12, 36, 0.25
OXO, 29.80, 33, NaN
NAIRN, 30.18, 33, 0.00
ABERDEEN, 30.16, 34, 0.02
LEITH, 30.25, 31, 0.00
ARDROSSAN, 30.29, 31, 0.00
GREENCASTLE, 30.34, 34, 0.00
SHIELDS, 30.22, 27, 0.04
SCARBOROUGH, 30.23, 30, 0.00
LIVERPOOL, 30.31, 34, 0.00
HOLYHEAD, 30.26, 39, 0.00
HELDER, 30.17, 25, NaN
YARMOUTH, 30.23, 31, 0.21
VALENTIA, 30.38, 34, 0.00
ROCHESPOINT, 30.36, 34, 0.00
PEMBROKE, 30.38, 33, 0.00
LONDON, 30.29, 26, 0.00
DOVER, 30.23, 31, 0.70
CAPGRISNEZ, 30.22, 28, 0.95
PORTSMOUTH, 30.32, 28, 0.00
PLYMOUTH, 30.38, 29, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.36, 36, 0.00
BREST, 999.00, 36, 0.00
LORIENT, 30.30, 32, 0.00
ROCHEFORT, 30.22, 28, 0.00
BIARRITZ, 30.22, 28, 0.00
