1868,11,08,Sunday,DWR_1868_11-14.jpg
HEARTSCONTENT, 30.08, 36, 0.00
SKUDDESNAES, 29.86, 33, NaN
NAIRN, 999.00, 999, 999.00
ABERDEEN, 30.02, 34, 0.08
LEITH, 30.04, 34, 0.00
ARDROSSAN, 30.04, 34, 0.00
GREENCASTLE, 29.98, 43, 0.19
SHIELDS, 30.00, 34, 0.00
SCARBOROUGH, 29.97, 38, 0.22
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.01, 41, 0.00
HOLYHEAD, 29.99, 45, 0.16
HELDER, 29.79, 41, NaN
YARMOUTH, 29.89, 42, 0.21
VALENTIA, 30.10, 42, 0.12
ROCHESPOINT, 30.05, 46, 0.20
LONDON, 29.94, 35, 0.02
CAPECLEAR, 30.02, 50, 0.03
CAPGRISNEZ, 29.88, 39, 0.04
BRUSSELS, 29.83, 999, NaN
PORTSMOUTH, 29.96, 40, 0.00
WEYMOUTH, 30.01, 45, 0.00
PLYMOUTH, 30.04, 42, 0.00
PENZANCE, 30.07, 47, 0.09
PARIS, 29.93, 36, 0.00
STRASBOURG, 999.00, 39, NaN
BREST, 30.11, 48, 0.12
LORIENT, 30.12, 41, 0.00
ROCHEFORT, 30.05, 37, 0.00
LYONS, 29.77, 39, NaN
BIARRITZ, 30.10, 36, 1.14
TOULON, 29.22, 41, 0.47
