1873,08,18,Monday,DWR_1873_08-41.jpg
HAPARANDA, 29.95, 57, 56, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.96, 52, 49, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.78, 57, 56, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.90, 57, 55, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.97, 55, 52, NaN, NaN, NaN, 29.87, 58, 53
THURSO, 29.69, 55, 53, 60, 51, 0.06, 999.00, 999, 999
WICK, 29.73, 54, 53, 61, 53, 0.01, NaN, NaN, NaN
STORNOWAY, 29.66, 55, 54, 60, 51, 0.43, NaN, NaN, NaN
OXO, 29.98, 53, 49, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.98, 58, 52, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.84, 55, 50, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.71, 58, 55, 63, 55, 0.00, NaN, NaN, NaN
ABERDEEN, 29.76, 54, 53, 62, 53, 0.04, NaN, NaN, NaN
LEITH, 29.73, 54, 54, 62, 51, 0.25, NaN, NaN, NaN
ARDROSSAN, 29.70, 56, 55, 59, 54, 0.24, NaN, NaN, NaN
FANO, 30.01, 62, 58, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.63, 55, 53, 58, 54, 0.33, 999.00, 999, 999
SHIELDS, 29.79, 57, 55, 67, 54, 0.21, NaN, NaN, NaN
DONAGHADEE, 29.64, 55, 55, 999, 52, 0.31, NaN, NaN, NaN
SCARBOROUGH, 29.81, 56, 54, 61, 54, 0.04, 999.00, 999, 999
YORK, 29.84, 54, 53, 62, 52, 0.13, NaN, NaN, NaN
CUXHAVEN, 30.08, 57, 55, 999, 49, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.76, 55, 53, 60, 52, 0.41, NaN, NaN, NaN
HOLYHEAD, 29.65, 56, 55, 61, 54, 0.52, 999.00, 999, 999
KINGSTOWN, 29.62, 999, 999, 61, 55, 0.48, NaN, NaN, NaN
HELDER, 30.00, 57, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.84, 57, 55, 73, 55, 0.08, NaN, NaN, NaN
YARMOUTH, 29.91, 61, 57, 68, 55, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.89, 56, 54, 71, 54, 0.01, NaN, NaN, NaN
VALENTIA, 29.62, 58, 56, 63, 53, 1.00, 999.00, 999, 999
ROCHESPOINT, 29.62, 55, 54, 59, 51, 0.42, NaN, NaN, NaN
OXFORD, 29.83, 58, 56, 70, 54, 0.02, NaN, NaN, NaN
PEMBROKE, 29.69, 59, 56, 63, 55, 0.59, NaN, NaN, NaN
LONDON, 29.86, 61, 56, 71, 54, 0.00, 999.00, 999, 999
PORTISHEAD, 29.79, 57, 56, 71, 54, 0.21, NaN, NaN, NaN
DOVER, 29.91, 62, 56, 67, 56, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.92, 58, 51, 66, 53, 0.00, NaN, NaN, NaN
BRUSSELS, 29.96, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.85, 62, 56, 69, 59, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.77, 58, 58, 66, 55, 0.38, NaN, NaN, NaN
SCILLY, 29.75, 60, 58, 66, 57, 0.34, 999.00, 999, 999
CHARLEVILLE, 999.00, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.95, 59, 59, 71, 55, 0.00, NaN, NaN, NaN
BREST, 29.86, 61, 57, 69, 55, 0.00, NaN, NaN, NaN
LORIENT, 29.92, 62, 60, 72, 55, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.99, 64, 53, 75, 59, 0.00, 30.25, 77, 60
LYONS, 30.12, 72, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.00, 70, 68, 77, 63, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.10, 72, 68, 85, 68, 0.00, NaN, NaN, NaN
