1868,11,03,Tuesday,DWR_1868_11-4.jpg
HEARTSCONTENT, 30.47, 45, 0.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.10, 46, 0.25
ABERDEEN, 29.12, 47, 0.00
LEITH, 29.32, 50, 0.27
ARDROSSAN, 29.45, 49, 0.89
GREENCASTLE, 29.50, 49, 0.58
SHIELDS, 29.46, 51, 0.00
SCARBOROUGH, 29.61, 51, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.79, 53, 0.00
HOLYHEAD, 29.81, 52, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.86, 46, 0.00
VALENTIA, 30.10, 52, 0.00
ROCHESPOINT, 30.03, 51, 0.00
LONDON, 30.02, 48, 0.00
CAPECLEAR, 30.07, 53, 0.00
CAPGRISNEZ, 30.09, 55, 0.07
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.12, 51, 0.00
WEYMOUTH, 30.14, 53, 0.00
PLYMOUTH, 30.20, 52, 0.00
PENZANCE, 30.20, 52, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.36, 52, 0.03
LORIENT, 30.33, 48, 0.07
ROCHEFORT, 30.38, 55, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.38, 52, 0.00
TOULON, 30.27, 54, 0.00
