1872,10,16,Wednesday,DWR_1872_10-30.jpg
CHRISTIANSUND, 29.46, 56, 48, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.34, 51, 45, NaN, NaN, NaN, 29.69, 51, 45
THURSO, 29.35, 44, 43, 52, 40, 0.11, 29.60, 51, 45
WICK, 29.41, 42, 40, 53, 38, 0.04, NaN, NaN, NaN
OXO, 999.00, 51, 49, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.43, 42, 42, 53, 40, 0.47, NaN, NaN, NaN
ABERDEEN, 29.38, 43, 41, 49, 39, 0.00, NaN, NaN, NaN
LEITH, 29.41, 45, 45, 55, 38, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.43, 45, 42, 53, 42, 0.03, NaN, NaN, NaN
FANO, 29.48, 49, 47, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.45, 43, 42, 48, 41, 0.60, 29.68, 48, 47
SHIELDS, 29.42, 42, 41, 43, 41, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.40, 46, 44, 52, 39, 0.29, NaN, NaN, NaN
SCARBOROUGH, 29.45, 41, 40, 49, 36, 0.00, 29.70, 47, 45
YORK, 29.44, 36, 35, 48, 33, 0.02, NaN, NaN, NaN
CUXHAVEN, 29.71, 44, 43, 54, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.40, 42, 41, 54, 36, 0.12, NaN, NaN, NaN
HOLYHEAD, 29.38, 46, 45, 52, 44, 0.96, 29.73, 50, 48
KINGSTOWN, 29.47, 40, 39, 50, 39, 0.28, NaN, NaN, NaN
HELDER, 29.60, 45, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.39, 41, 41, 49, 29, 0.03, NaN, NaN, NaN
YARMOUTH, 29.45, 49, 47, 50, 37, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.35, 46, 44, 50, 37, 0.01, NaN, NaN, NaN
VALENTIA, 29.59, 47, 45, 54, 42, 0.24, 29.88, 50, 47
ROCHESPOINT, 29.50, 43, 41, 51, 40, 0.18, NaN, NaN, NaN
OXFORD, 29.25, 45, 44, 45, 37, 0.32, NaN, NaN, NaN
PEMBROKE, 29.39, 47, 45, 52, 45, 0.40, NaN, NaN, NaN
LONDON, 29.28, 49, 47, 50, 35, 0.02, 29.78, 47, 46
PORTISHEAD, 29.26, 46, 45, 48, 36, 0.13, NaN, NaN, NaN
DOVER, 29.38, 50, 49, 52, 40, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 29.43, 46, 44, 61, 43, 0.06, NaN, NaN, NaN
BRUSSELS, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.29, 46, 45, 51, 36, 0.65, NaN, NaN, NaN
PLYMOUTH, 29.35, 44, 43, 52, 41, 0.43, NaN, NaN, NaN
SCILLY, 29.50, 48, 44, 52, 44, 0.18, 29.75, 51, 50
CHARLEVILLE, 999.00, 42, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.53, 45, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 29.56, 48, 44, 55, 46, 0.16, NaN, NaN, NaN
LORIENT, 29.58, 48, 46, 60, 46, 0.16, NaN, NaN, NaN
ROCHEFORT, 29.65, 54, 50, 55, 48, 0.20, 29.96, 54, 49
LYONS, 29.76, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.79, 55, 53, 59, 52, 0.20, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.90, 50, 46, 57, 48, 0.04, NaN, NaN, NaN
