1864,04,02,Saturday,DWR_1864_04-1.jpg
NAIRN, 29.62, 39, 0.09
ABERDEEN, 29.62, 42, 0.00
LEITH, 29.71, 42, 0.00
ARDROSSAN, 29.77, 41, 0.00
GREENCASTLE, 29.83, 42, 0.40
SHIELDS, 29.76, 40, 0.00
SCARBOROUGH, 29.74, 40, 0.00
HELIGOLAND, 29.52, 999, 0.10
LIVERPOOL, 29.90, 43, 0.03
HOLYHEAD, 29.90, 44, 0.00
GALWAY, 29.97, 41, 0.35
YARMOUTH, 29.77, 39, 0.45
VALENTIA, 30.01, 44, 0.09
QUEENSTOWN, 29.88, 44, 0.00
PEMBROKE, 30.00, 45, 0.00
LONDON, 29.90, 40, 0.02
CAPECLEAR, 30.03, 48, 0.00
DOVER, 29.92, 46, 0.00
PORTSMOUTH, 29.98, 42, 0.14
WEYMOUTH, 30.04, 45, 0.15
PLYMOUTH, 30.06, 41, 0.24
PENZANCE, 30.11, 43, 0.00
BREST, 30.16, 48, 0.04
LORIENT, 30.12, 46, 0.04
ROCHEFORT, 30.16, 50, 0.08
