1868,07,19,Sunday,DWR_1868_07-37.jpg
HEARTSCONTENT, 30.17, 61, 0.01
SKUDDESNAES, 29.70, 59, NaN
NAIRN, 29.81, 59, 0.00
ABERDEEN, 29.84, 59, 0.09
LEITH, 29.93, 61, 0.14
ARDROSSAN, 29.98, 59, 0.15
GREENCASTLE, 29.98, 62, 0.09
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 29.97, 64, 0.03
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.14, 62, 0.05
HOLYHEAD, 30.07, 60, 0.09
HELDER, 29.93, 69, NaN
YARMOUTH, 30.02, 67, 0.00
VALENTIA, 30.09, 63, 0.14
ROCHESPOINT, 30.15, 65, 0.20
LONDON, 30.02, 70, 0.00
CAPECLEAR, 30.10, 64, 0.00
CAPGRISNEZ, 30.01, 63, 0.00
BRUSSELS, 30.03, 999, NaN
PORTSMOUTH, 30.05, 69, 0.00
WEYMOUTH, 30.13, 69, 0.00
PLYMOUTH, 30.11, 65, 0.00
PENZANCE, 30.14, 66, 0.00
PARIS, 30.08, 69, 0.00
STRASBOURG, 999.00, 73, NaN
BREST, 30.15, 64, 0.00
LORIENT, 30.08, 63, 0.00
ROCHEFORT, 30.06, 73, 0.00
LYONS, 30.16, 72, NaN
BIARRITZ, 30.11, 75, 0.00
TOULON, 30.19, 77, 0.00
