1868,02,18,Tuesday,DWR_1868_02-34.jpg
HEARTSCONTENT, 30.09, 16, 0.00
SKUDDESNAES, 30.05, 38, NaN
NAIRN, 29.77, 44, 0.00
ABERDEEN, 29.86, 40, 0.00
LEITH, 29.96, 45, 0.00
ARDROSSAN, 29.95, 44, 0.00
GREENCASTLE, 29.90, 44, 0.00
SHIELDS, 30.09, 37, 0.00
SCARBOROUGH, 30.16, 34, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.19, 40, 0.04
HOLYHEAD, 30.10, 43, 0.18
HELDER, 30.22, 40, NaN
YARMOUTH, 30.23, 37, 0.00
VALENTIA, 30.02, 48, 0.04
ROCHESPOINT, 30.09, 46, 0.00
LONDON, 30.25, 42, 0.00
CAPECLEAR, 30.07, 48, 0.00
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 30.29, 35, NaN
PORTSMOUTH, 30.26, 45, 0.00
WEYMOUTH, 30.26, 45, 0.00
PLYMOUTH, 30.26, 37, 0.00
PENZANCE, 30.25, 42, 0.00
PARIS, 30.33, 32, 0.00
STRASBOURG, 999.00, 31, NaN
BREST, 30.28, 43, 0.00
LORIENT, 30.32, 34, 0.00
ROCHEFORT, 30.32, 30, 0.00
LYONS, 30.39, 39, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
