1867,09,02,Monday,DWR_1867_09-1.jpg
SKUDDESNAES, 30.03, 53, NaN
NAIRN, 30.16, 49, 0.00
ABERDEEN, 30.17, 51, 0.17
LEITH, 30.18, 54, 0.37
ARDROSSAN, 30.16, 54, 0.23
GREENCASTLE, 30.10, 55, 0.09
SHIELDS, 30.18, 58, 0.64
SCARBOROUGH, 30.12, 59, 0.09
HELIGOLAND, 30.09, 62, 0.41
LIVERPOOL, 30.11, 63, 0.30
HOLYHEAD, 30.08, 60, 0.22
HELDER, 30.07, 65, NaN
YARMOUTH, 30.09, 61, 0.00
VALENTIA, 29.92, 60, 0.74
LONDON, 30.10, 61, 0.03
CAPECLEAR, 29.90, 59, 0.80
PORTSMOUTH, 30.09, 64, 0.00
WEYMOUTH, 30.11, 60, 0.00
PLYMOUTH, 30.05, 62, 0.27
PENZANCE, 30.02, 62, 0.16
BREST, 30.04, 61, 0.43
LORIENT, 29.96, 61, 0.16
ROCHEFORT, 29.96, 68, 0.02
CORUNNA, 30.02, 66, NaN
