1865,11,07,Tuesday,DWR_1865_11-10.jpg
NAIRN, 30.36, 40, 0.00
ABERDEEN, 30.32, 34, 0.00
LEITH, 30.35, 41, 0.00
ARDROSSAN, 30.35, 40, 0.00
GREENCASTLE, 30.39, 47, 0.23
SHIELDS, 30.34, 40, 0.00
SCARBOROUGH, 30.28, 46, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.33, 38, 0.00
HOLYHEAD, 30.30, 47, 0.10
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.15, 47, 0.30
VALENTIA, 30.41, 45, 0.09
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.17, 41, 0.00
CAPECLEAR, 30.39, 44, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.17, 40, 0.00
WEYMOUTH, 30.22, 39, 0.00
PLYMOUTH, 30.27, 42, 0.00
PENZANCE, 30.32, 43, 0.00
BREST, 30.16, 45, 0.35
LORIENT, 30.08, 43, 0.00
ROCHEFORT, 30.04, 41, 0.00
