1864,03,18,Friday,DWR_1864_03-15.jpg
NAIRN, 29.85, 41, 0.00
ABERDEEN, 29.96, 40, 0.11
LEITH, 29.99, 43, 0.22
ARDROSSAN, 29.97, 43, 0.00
GREENCASTLE, 29.92, 45, 0.28
SHIELDS, 30.13, 38, 0.00
SCARBOROUGH, 30.19, 36, 0.00
HELIGOLAND, 30.40, 33, 0.00
LIVERPOOL, 30.12, 39, 0.05
HOLYHEAD, 30.02, 44, 0.12
GALWAY, 29.93, 49, 0.50
YARMOUTH, 30.37, 39, 0.00
VALENTIA, 29.86, 48, 0.45
QUEENSTOWN, 29.82, 50, 0.40
PEMBROKE, 30.07, 43, 0.27
LONDON, 30.21, 38, 0.00
CAPECLEAR, 29.90, 47, 0.47
DOVER, 30.24, 41, 0.00
PORTSMOUTH, 30.15, 43, 0.00
WEYMOUTH, 30.11, 45, 0.08
PLYMOUTH, 30.04, 46, 0.00
PENZANCE, 30.01, 49, 0.15
BREST, 30.00, 46, 0.00
LORIENT, 29.96, 43, 0.00
ROCHEFORT, 29.92, 46, 0.00
