1872,11,19,Tuesday,DWR_1872_11-36.jpg
CHRISTIANSUND, 29.72, 40, 36, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.65, 45, 39, NaN, NaN, NaN, 29.71, 45, 40
THURSO, 29.41, 41, 39, 44, 35, 0.04, 29.40, 42, 40
WICK, 29.42, 44, 41, 45, 43, 0.03, NaN, NaN, NaN
OXO, 29.64, 43, 40, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.44, 32, 30, 40, 30, 0.06, NaN, NaN, NaN
ABERDEEN, 29.42, 41, 39, 45, 36, 0.12, NaN, NaN, NaN
LEITH, 29.43, 35, 35, 41, 33, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.41, 33, 32, 999, 32, 0.03, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.31, 42, 40, 44, 36, 0.20, 29.33, 44, 43
SHIELDS, 29.41, 35, 35, 42, 35, 0.06, NaN, NaN, NaN
DONAGHADEE, 29.36, 43, 41, 43, 38, 0.47, NaN, NaN, NaN
SCARBOROUGH, 29.42, 39, 38, 43, 33, 0.00, 29.39, 41, 40
YORK, 29.43, 29, 28, 42, 29, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.41, 37, 37, 999, 32, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.47, 38, 37, 39, 36, 0.14, NaN, NaN, NaN
HOLYHEAD, 29.36, 40, 39, 45, 39, 0.60, 29.24, 44, 43
KINGSTOWN, 29.38, 40, 39, 47, 38, 0.25, NaN, NaN, NaN
HELDER, 29.36, 39, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.47, 30, 30, 41, 29, 0.00, NaN, NaN, NaN
YARMOUTH, 29.43, 35, 35, 42, 34, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.51, 34, 33, 41, 32, 0.06, NaN, NaN, NaN
VALENTIA, 29.10, 50, 49, 52, 42, 0.51, 29.49, 49, 46
ROCHESPOINT, 29.30, 48, 48, 48, 41, 0.08, NaN, NaN, NaN
OXFORD, 29.47, 38, 37, 40, 35, 0.41, NaN, NaN, NaN
PEMBROKE, 29.41, 47, 44, 50, 45, 0.29, NaN, NaN, NaN
LONDON, 29.49, 36, 36, 42, 33, 0.34, 29.42, 41, 40
PORTISHEAD, 29.46, 38, 37, 46, 34, 0.17, NaN, NaN, NaN
DOVER, 29.44, 39, 38, 45, 34, 0.06, NaN, NaN, NaN
CAPGRISNEZ, 29.47, 43, 41, 46, 40, 0.55, NaN, NaN, NaN
BRUSSELS, 29.40, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.49, 40, 39, 45, 36, 0.31, NaN, NaN, NaN
PLYMOUTH, 29.47, 40, 40, 51, 38, 0.22, NaN, NaN, NaN
SCILLY, 29.45, 49, 47, 52, 46, 0.06, 29.43, 50, 48
CHARLEVILLE, 999.00, 40, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.53, 44, 42, 49, 43, 0.83, NaN, NaN, NaN
BREST, 29.54, 51, 51, 55, 41, 0.59, NaN, NaN, NaN
LORIENT, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
ROCHEFORT, 29.65, 46, 44, 54, 45, 0.71, 29.83, 50, 46
LYONS, 29.69, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.76, 50, 48, 51, 45, 0.16, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.87, 49, 47, 53, 41, 0.00, NaN, NaN, NaN
