1872,07,11,Thursday,DWR_1872_07-20.jpg
CHRISTIANSUND, 30.02, 60, 58, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.99, 65, 62, NaN, NaN, NaN, 29.93, 66, 60
THURSO, 29.83, 58, 56, 63, 50, 0.00, 29.78, 62, 54
WICK, 29.90, 57, 56, 63, 48, 0.00, NaN, NaN, NaN
OXO, 30.01, 67, 61, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.84, 60, 57, 64, 54, 0.00, NaN, NaN, NaN
ABERDEEN, 29.88, 59, 57, 63, 52, 0.00, NaN, NaN, NaN
LEITH, 29.84, 56, 55, 68, 56, 0.02, NaN, NaN, NaN
ARDROSSAN, 29.80, 59, 58, 70, 57, 0.17, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.76, 59, 55, 64, 54, 0.00, 29.70, 61, 56
SHIELDS, 29.85, 58, 56, 61, 55, 0.02, NaN, NaN, NaN
DONAGHADEE, 999.00, 58, 57, 61, 52, 0.06, NaN, NaN, NaN
SCARBOROUGH, 29.87, 55, 54, 65, 42, 0.09, 29.88, 61, 58
YORK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.83, 60, 59, 70, 57, 0.24, NaN, NaN, NaN
HOLYHEAD, 29.80, 59, 57, 65, 57, 0.12, 29.82, 64, 59
KINGSTOWN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
HELDER, 29.97, 69, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.87, 62, 61, 74, 59, 0.58, NaN, NaN, NaN
YARMOUTH, 29.94, 66, 62, 70, 59, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.84, 63, 61, 73, 56, 0.11, NaN, NaN, NaN
VALENTIA, 29.65, 59, 56, 64, 54, 0.08, 29.65, 61, 59
ROCHESPOINT, 29.74, 60, 58, 68, 55, 0.12, NaN, NaN, NaN
OXFORD, 29.85, 63, 61, 73, 58, 0.34, NaN, NaN, NaN
PEMBROKE, 29.82, 60, 57, 60, 55, 0.16, NaN, NaN, NaN
LONDON, 29.87, 63, 61, 75, 58, 0.13, 29.90, 73, 62
PORTISHEAD, 29.82, 61, 59, 72, 57, 0.11, NaN, NaN, NaN
DOVER, 29.91, 66, 63, 67, 58, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.89, 69, 62, 999, 59, 0.00, NaN, NaN, NaN
BRUSSELS, 29.95, 68, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.86, 65, 63, 73, 60, 0.16, NaN, NaN, NaN
PLYMOUTH, 29.81, 61, 60, 66, 52, 0.32, NaN, NaN, NaN
SCILLY, 29.81, 60, 59, 64, 55, 0.15, 29.80, 63, 62
CHARLEVILLE, 30.01, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.94, 67, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 60, 60, 65, 55, 0.04, NaN, NaN, NaN
LORIENT, 29.90, 63, 63, 73, 59, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.92, 64, 60, 73, 59, 0.00, 30.00, 73, 64
LYONS, 29.99, 72, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.88, 73, 62, 999, 66, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.01, 73, 64, 85, 65, 0.00, NaN, NaN, NaN
