1866,05,16,Wednesday,DWR_1866_05-27.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.37, 47, 0.00
ABERDEEN, 30.40, 46, 0.00
LEITH, 30.42, 46, 0.00
ARDROSSAN, 30.37, 47, 0.00
GREENCASTLE, 30.32, 54, 0.00
SHIELDS, 30.52, 47, 0.00
SCARBOROUGH, 30.45, 48, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.41, 49, 0.00
HOLYHEAD, 30.33, 51, 0.00
HELDER, 30.42, 48, NaN
YARMOUTH, 30.44, 46, 0.00
VALENTIA, 30.18, 56, 0.00
LONDON, 30.42, 47, 0.00
CAPECLEAR, 30.22, 53, 0.00
PORTSMOUTH, 30.41, 50, 0.00
WEYMOUTH, 30.40, 51, 0.00
PLYMOUTH, 30.39, 51, 0.00
PENZANCE, 30.37, 50, 0.00
BREST, 30.32, 52, 0.00
LORIENT, 30.28, 48, 0.00
ROCHEFORT, 30.24, 43, 0.00
CORUNNA, 999.00, 999, NaN
