1873,12,14,Sunday,DWR_1873_12-31.jpg
HAPARANDA, 29.36, 28, 27, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.93, 47, 46, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.73, 46, 43, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.07, 39, 38, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.23, 46, 45, NaN, NaN, NaN, 30.33, 44, 44
THURSO, 30.19, 45, 43, 53, 44, 0.00, 30.32, 51, 50
WICK, 30.18, 45, 43, 52, 42, 0.00, NaN, NaN, NaN
STORNOWAY, 30.18, 45, 43, 51, 43, 0.00, NaN, NaN, NaN
OXO, 30.13, 46, 43, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.08, 40, 40, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.86, 35, 34, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.26, 44, 41, 52, 44, 0.00, NaN, NaN, NaN
ABERDEEN, 30.28, 44, 41, 52, 44, 0.00, NaN, NaN, NaN
LEITH, 30.37, 43, 42, 50, 42, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.39, 43, 40, 48, 43, 0.05, NaN, NaN, NaN
FANO, 30.32, 46, 46, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.35, 41, 40, 46, 39, 0.01, 30.53, 46, 45
SHIELDS, 30.40, 44, 42, 45, 42, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.40, 40, 39, 46, 38, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.41, 39, 38, 41, 36, 0.00, 30.53, 41, 40
YORK, 30.44, 38, 37, 39, 28, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.37, 43, 41, 999, 39, 0.02, NaN, NaN, NaN
LIVERPOOL, 30.46, 36, 35, 41, 35, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.41, 44, 43, 45, 42, 0.00, 30.57, 44, 42
KINGSTOWN, 30.42, 43, 40, 46, 41, 0.00, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.50, 32, 32, 32, 25, 0.00, NaN, NaN, NaN
YARMOUTH, 30.48, 34, 34, 36, 27, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.49, 33, 32, 35, 30, 0.00, NaN, NaN, NaN
VALENTIA, 30.34, 48, 45, 49, 43, 0.00, 30.58, 46, 44
ROCHESPOINT, 30.38, 46, 44, 49, 43, 0.00, NaN, NaN, NaN
OXFORD, 30.53, 33, 32, 35, 32, 0.03, NaN, NaN, NaN
PEMBROKE, 30.47, 43, 41, 43, 38, 0.01, NaN, NaN, NaN
LONDON, 30.52, 34, 33, 39, 33, 0.00, 30.63, 38, 36
PORTISHEAD, 30.53, 35, 34, 39, 32, 0.00, NaN, NaN, NaN
DOVER, 30.51, 37, 36, 42, 35, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.50, 36, 34, 43, 36, 0.00, NaN, NaN, NaN
BRUSSELS, 30.48, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.50, 36, 35, 43, 32, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.47, 42, 41, 45, 40, 0.00, NaN, NaN, NaN
SCILLY, 30.53, 45, 43, 48, 44, 0.00, 30.56, 48, 46
CHARLEVILLE, 30.52, 33, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.50, 34, 999, 38, 34, 0.00, NaN, NaN, NaN
BREST, 30.49, 33, 33, 37, 31, 0.00, NaN, NaN, NaN
LORIENT, 30.45, 33, 33, 36, 30, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.48, 32, 30, 35, 30, 0.00, 30.52, 34, 32
LYONS, 999.00, 34, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.41, 34, 34, 39, 33, 0.00, NaN, NaN, NaN
CORUNNA, 30.40, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.32, 48, 44, 55, 46, 0.00, NaN, NaN, NaN
