1865,09,07,Thursday,DWR_1865_09-10.jpg
NAIRN, 29.75, 67, 0.00
ABERDEEN, 29.86, 61, 0.00
LEITH, 29.89, 67, 0.00
ARDROSSAN, 29.92, 61, 0.00
GREENCASTLE, 29.86, 63, 0.06
SHIELDS, 30.08, 64, 0.00
SCARBOROUGH, 30.07, 64, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.05, 64, 0.00
HOLYHEAD, 30.01, 61, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.12, 65, 0.00
VALENTIA, 29.87, 63, 0.16
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.11, 62, 0.00
CAPECLEAR, 29.89, 64, 0.27
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.09, 61, 0.00
WEYMOUTH, 30.09, 62, 0.00
PLYMOUTH, 30.08, 64, 0.00
PENZANCE, 30.07, 63, 0.00
BREST, 30.08, 64, 0.00
LORIENT, 30.04, 59, 0.04
ROCHEFORT, 30.04, 66, 0.67
