1874,08,20,Thursday,DWR_1874_08-45.jpg
HAPARANDA, 29.72, 54, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.08, 51, 48, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.93, 57, 48, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 30.30, 53, 51, 56, 44, 0.02, NaN, NaN, NaN
WISBY, 30.30, 62, 59, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.30, 56, 51, NaN, NaN, NaN, 30.21, 62, 60
THURSO, 30.38, 54, 52, 63, 47, 0.02, 30.10, 62, 59
WICK, 30.40, 52, 50, 63, 43, 0.02, NaN, NaN, NaN
STORNOWAY, 30.41, 54, 52, 62, 45, 0.06, NaN, NaN, NaN
OXO, 30.24, 60, 58, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.23, 62, 61, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.06, 63, 59, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.43, 54, 52, 67, 53, 0.03, NaN, NaN, NaN
ABERDEEN, 30.43, 55, 53, 73, 54, 0.04, NaN, NaN, NaN
LEITH, 30.41, 62, 62, 73, 59, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.41, 60, 59, 71, 59, 0.07, NaN, NaN, NaN
FANO, 30.34, 68, 64, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.43, 60, 59, 68, 59, 0.02, 30.29, 68, 64
SHIELDS, 30.40, 65, 62, 73, 59, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.42, 59, 58, 72, 57, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.41, 64, 61, 71, 59, 0.00, 30.32, 66, 63
YORK, 30.43, 64, 61, 80, 52, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.41, 56, 55, 72, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.41, 70, 64, 71, 58, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.40, 62, 58, 68, 56, 0.00, 30.36, 66, 63
KINGSTOWN, 30.43, 60, 58, 68, 59, 0.00, NaN, NaN, NaN
HELDER, 30.42, 64, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 999.00, 65, 63, 82, 57, 0.00, NaN, NaN, NaN
YARMOUTH, 30.45, 63, 62, 70, 56, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.43, 63, 61, 77, 52, 0.00, NaN, NaN, NaN
VALENTIA, 30.39, 64, 57, 70, 56, 0.00, 30.32, 69, 63
ROCHESPOINT, 30.38, 59, 56, 74, 55, 0.00, NaN, NaN, NaN
OXFORD, 30.41, 62, 60, 74, 51, 0.00, NaN, NaN, NaN
PEMBROKE, 30.39, 63, 61, 70, 58, 0.00, NaN, NaN, NaN
LONDON, 30.42, 65, 62, 81, 54, 0.00, 30.37, 72, 66
PORTISHEAD, 30.40, 63, 61, 72, 55, 0.00, NaN, NaN, NaN
DOVER, 30.40, 68, 63, 77, 62, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.39, 62, 60, 72, 58, 0.00, NaN, NaN, NaN
BRUSSELS, 30.39, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.40, 65, 62, 76, 57, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.36, 66, 64, 72, 59, 0.00, NaN, NaN, NaN
SCILLY, 30.33, 63, 61, 66, 58, 0.00, 30.33, 64, 62
CHARLEVILLE, 999.00, 62, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.32, 60, 999, 75, 58, 0.00, NaN, NaN, NaN
BREST, 30.29, 63, 58, 78, 57, 0.00, NaN, NaN, NaN
LORIENT, 30.24, 62, 60, 81, 60, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.17, 61, 54, 999, 58, 0.00, 30.21, 84, 66
LYONS, 999.00, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.03, 63, 61, 75, 59, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.01, 76, 60, 87, 66, 0.00, NaN, NaN, NaN
