1871,09,22,Friday,DWR_1871_09-42.jpg
CHRISTIANSUND, 999.00, 999, NaN
SKUDDESNAES, 999.00, 999, NaN
THURSO, 29.46, 50, 0.59
WICK, 29.46, 50, 0.70
OXO, 999.00, 999, NaN
NAIRN, 29.47, 47, 1.18
ABERDEEN, 29.42, 47, 0.06
LEITH, 29.49, 48, 0.05
ARDROSSAN, 29.59, 51, 0.00
GREENCASTLE, 29.76, 49, 0.07
SHIELDS, 29.49, 48, 0.05
SCARBOROUGH, 29.53, 48, 0.00
LIVERPOOL, 29.67, 52, 0.12
HOLYHEAD, 29.73, 51, 0.08
HELDER, 29.55, 56, NaN
YARMOUTH, 29.63, 49, 0.00
VALENTIA, 29.93, 52, 0.21
ROCHESPOINT, 29.86, 48, 0.00
PEMBROKE, 29.79, 51, 0.00
LONDON, 29.74, 49, 0.00
DOVER, 29.74, 52, 0.00
CAPGRISNEZ, 29.74, 52, 0.00
PORTSMOUTH, 29.81, 52, 0.00
PLYMOUTH, 29.85, 45, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.91, 55, 0.01
BREST, 999.00, 54, 0.00
LORIENT, 29.93, 53, 0.20
ROCHEFORT, 29.93, 58, 0.51
BIARRITZ, 29.99, 66, 0.35
