1864,09,21,Wednesday,DWR_1864_09-17.jpg
NAIRN, 29.48, 50, 0.27
ABERDEEN, 29.48, 54, 0.50
LEITH, 29.52, 55, 0.53
ARDROSSAN, 29.55, 54, 0.15
GREENCASTLE, 29.53, 54, 0.13
SHIELDS, 29.61, 54, 0.00
SCARBOROUGH, 29.62, 54, 0.00
HELIGOLAND, 29.90, 55, 0.00
LIVERPOOL, 29.69, 56, 0.03
HOLYHEAD, 29.68, 56, 0.15
GALWAY, 29.58, 57, 0.12
YARMOUTH, 29.73, 59, 0.00
VALENTIA, 29.62, 60, 0.22
QUEENSTOWN, 29.55, 56, 0.00
PEMBROKE, 29.76, 57, 0.43
LONDON, 29.77, 57, 0.04
CAPECLEAR, 29.67, 55, 0.23
DOVER, 29.81, 62, 0.35
PORTSMOUTH, 29.80, 57, 0.12
WEYMOUTH, 29.83, 58, 0.46
PLYMOUTH, 29.84, 57, 1.01
PENZANCE, 29.84, 56, 0.50
BREST, 29.92, 59, 0.67
LORIENT, 29.88, 59, 1.02
ROCHEFORT, 29.96, 63, 0.08
