1864,09,26,Monday,DWR_1864_09-21.jpg
NAIRN, 30.18, 61, 0.13
ABERDEEN, 30.25, 58, 0.00
LEITH, 30.26, 58, 0.32
ARDROSSAN, 30.30, 57, 0.00
GREENCASTLE, 30.23, 57, 0.08
SHIELDS, 30.35, 56, 0.00
SCARBOROUGH, 30.36, 57, 0.00
HELIGOLAND, 30.41, 54, 0.00
LIVERPOOL, 30.37, 52, 0.00
HOLYHEAD, 30.33, 52, 0.00
GALWAY, 30.16, 58, 0.00
YARMOUTH, 30.42, 54, 0.00
VALENTIA, 30.17, 59, 0.28
QUEENSTOWN, 30.14, 60, 0.00
PEMBROKE, 30.36, 57, 0.10
LONDON, 30.40, 52, 0.00
CAPECLEAR, 30.21, 60, 0.00
DOVER, 30.43, 61, 0.00
PORTSMOUTH, 30.39, 56, 0.07
WEYMOUTH, 30.39, 57, 0.26
PLYMOUTH, 30.37, 55, 0.00
PENZANCE, 30.34, 58, 0.00
BREST, 30.32, 63, 0.00
LORIENT, 30.28, 59, 0.00
ROCHEFORT, 30.28, 57, 0.00
