1864,10,18,Tuesday,DWR_1864_10-17.jpg
NAIRN, 29.33, 46, 0.10
ABERDEEN, 29.32, 47, 0.00
LEITH, 29.37, 49, 0.52
ARDROSSAN, 29.42, 50, 0.28
GREENCASTLE, 29.48, 49, 0.10
SHIELDS, 29.49, 51, 0.00
SCARBOROUGH, 29.52, 48, 0.00
HELIGOLAND, 29.50, 53, 0.22
LIVERPOOL, 29.60, 50, 0.01
HOLYHEAD, 29.55, 51, 0.00
GALWAY, 29.52, 49, 0.07
YARMOUTH, 29.69, 52, 0.00
VALENTIA, 29.61, 51, 0.14
QUEENSTOWN, 29.50, 50, 0.00
PEMBROKE, 29.65, 53, 0.09
LONDON, 29.69, 52, 0.03
CAPECLEAR, 29.61, 50, 0.00
DOVER, 29.74, 55, 0.00
PORTSMOUTH, 29.69, 53, 0.07
WEYMOUTH, 29.70, 55, 0.08
PLYMOUTH, 29.70, 53, 0.00
PENZANCE, 29.73, 50, 0.30
BREST, 29.76, 54, 0.00
LORIENT, 29.73, 57, 0.00
ROCHEFORT, 29.84, 50, 0.00
