1872,02,01,Thursday,DWR_1872_02-0.jpg
CHRISTIANSUND, 29.45, 47, 43, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.15, 45, 45, 48, 43, 0.32, NaN, NaN, NaN
SKUDDESNAES, 29.60, 43, 38, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 29.04, 46, 44, 51, 41, 0.01, 999.00, 999, 999
WICK, 29.10, 46, 45, 48, 42, 0.00, NaN, NaN, NaN
OXO, 29.91, 35, 35, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.06, 45, 44, 53, 44, 0.09, NaN, NaN, NaN
ABERDEEN, 29.13, 46, 44, 49, 44, 0.00, NaN, NaN, NaN
LEITH, 29.17, 53, 48, 56, 35, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.11, 49, 47, 51, 47, 0.75, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 28.95, 45, 43, 49, 43, 0.43, 999.00, 999, 999
SHIELDS, 29.39, 49, 47, 51, 45, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.52, 46, 44, 53, 40, 0.00, 999.00, 999, 999
CUXHAVEN, 30.02, 31, 31, 46, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.44, 52, 47, 55, 46, 0.05, NaN, NaN, NaN
HOLYHEAD, 29.35, 46, 44, 49, 45, 0.00, 999.00, 999, 999
HELDER, 29.86, 33, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.76, 42, 41, 42, 40, 0.00, NaN, NaN, NaN
VALENTIA, 29.21, 47, 44, 54, 43, 0.29, 999.00, 999, 999
ROCHESPOINT, 29.29, 47, 45, 52, 45, 0.50, NaN, NaN, NaN
PEMBROKE, 29.44, 49, 46, 50, 47, 0.24, NaN, NaN, NaN
LONDON, 29.71, 47, 47, 52, 42, 0.00, 999.00, 999, 999
DOVER, 29.83, 43, 41, 45, 43, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.81, 41, 37, 48, 35, 0.00, NaN, NaN, NaN
BRUSSELS, 29.95, 40, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.70, 47, 46, 49, 43, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.61, 51, 50, 53, 49, 0.09, NaN, NaN, NaN
SCILLY, 29.50, 49, 47, 54, 48, 0.37, 999.00, 999, 999
CHARLEVILLE, 30.06, 34, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.75, 35, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 51, 47, 53, 48, 0.04, NaN, NaN, NaN
LORIENT, 29.78, 49, 47, 54, 38, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.94, 44, 42, 54, 37, 0.00, 999.00, 999, 999
LYONS, 30.16, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.95, 55, 48, 58, 50, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.29, 46, 42, 62, 43, 0.00, NaN, NaN, NaN
