1869,03,22,Monday,DWR_1869_03-42.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 30.22, 35, NaN
NAIRN, 30.34, 40, 0.05
ABERDEEN, 30.32, 41, 0.03
LEITH, 30.37, 40, 0.05
ARDROSSAN, 30.36, 41, 0.00
GREENCASTLE, 30.37, 44, 0.00
SHIELDS, 30.27, 42, 0.00
SCARBOROUGH, 30.21, 42, 0.03
LIVERPOOL, 30.26, 41, 0.00
HOLYHEAD, 30.27, 42, 0.00
HELDER, 30.01, 39, NaN
YARMOUTH, 30.08, 41, 0.11
VALENTIA, 30.39, 44, 0.00
ROCHESPOINT, 30.30, 40, 0.00
PEMBROKE, 30.21, 40, 0.00
LONDON, 30.07, 41, 0.17
CAPECLEAR, 30.31, 39, 0.00
CAPGRISNEZ, 29.93, 39, 0.00
BRUSSELS, 29.92, 41, NaN
PORTSMOUTH, 30.04, 42, 0.00
PLYMOUTH, 30.11, 42, 0.00
PENZANCE, 30.13, 43, 0.00
PARIS, 29.87, 43, 0.00
STRASBOURG, 999.00, 42, NaN
BREST, 30.03, 45, 0.03
LORIENT, 29.93, 43, 0.00
ROCHEFORT, 29.69, 45, 0.03
LYONS, 29.57, 41, NaN
BIARRITZ, 999.00, 999, 999.00
CORUNNA, 999.00, 999, NaN
TOULON, 29.51, 41, 0.02
