1868,08,25,Tuesday,DWR_1868_08-48.jpg
HEARTSCONTENT, 30.13, 54, 0.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.63, 53, 0.06
ABERDEEN, 29.66, 51, 0.00
LEITH, 29.77, 53, 0.00
ARDROSSAN, 29.85, 53, 0.11
GREENCASTLE, 29.93, 54, 0.07
SHIELDS, 29.81, 54, 0.00
SCARBOROUGH, 29.83, 56, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.98, 56, 0.19
HOLYHEAD, 29.97, 55, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.95, 55, 0.00
VALENTIA, 30.13, 57, 0.00
ROCHESPOINT, 30.09, 54, 0.00
LONDON, 30.02, 55, 0.00
CAPECLEAR, 30.09, 58, 0.02
CAPGRISNEZ, 29.99, 57, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.08, 57, 0.00
WEYMOUTH, 30.10, 57, 0.00
PLYMOUTH, 30.12, 57, 0.00
PENZANCE, 30.15, 58, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.17, 59, 0.00
LORIENT, 30.15, 59, 0.00
ROCHEFORT, 29.96, 61, 999.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.20, 63, 0.00
TOULON, 30.05, 66, 0.00
