1872,12,09,Monday,DWR_1872_12-16.jpg
CHRISTIANSUND, 29.06, 37, 34, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 28.86, 42, 37, NaN, NaN, NaN, 28.99, 43, 41
THURSO, 28.76, 34, 34, 41, 31, 0.05, 999.00, 999, 999
WICK, 28.79, 32, 32, 40, 29, 0.00, NaN, NaN, NaN
OXO, 28.90, 41, 40, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 28.82, 35, 33, 42, 30, 0.00, NaN, NaN, NaN
ABERDEEN, 28.77, 35, 34, 43, 32, 0.00, NaN, NaN, NaN
LEITH, 28.80, 39, 36, 45, 35, 0.04, NaN, NaN, NaN
ARDROSSAN, 28.85, 42, 40, 45, 38, 0.00, NaN, NaN, NaN
FANO, 28.84, 41, 41, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 28.95, 39, 37, 40, 36, 0.18, 999.00, 999, 999
SHIELDS, 28.64, 39, 39, 43, 39, 0.74, NaN, NaN, NaN
DONAGHADEE, 28.90, 38, 37, 43, 36, 0.98, NaN, NaN, NaN
SCARBOROUGH, 28.55, 39, 39, 45, 38, 0.41, 999.00, 999, 999
YORK, 28.64, 38, 37, 45, 37, 0.50, NaN, NaN, NaN
CUXHAVEN, 28.98, 42, 40, 999, 37, 0.17, NaN, NaN, NaN
LIVERPOOL, 28.91, 41, 38, 49, 37, 0.41, NaN, NaN, NaN
HOLYHEAD, 28.94, 42, 40, 48, 39, 0.93, 999.00, 999, 999
KINGSTOWN, 29.01, 39, 37, 46, 35, 0.35, NaN, NaN, NaN
HELDER, 28.73, 44, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 28.79, 36, 36, 47, 34, 0.55, NaN, NaN, NaN
YARMOUTH, 28.66, 39, 38, 49, 38, 0.23, NaN, NaN, NaN
CAMBRIDGE, 28.88, 40, 38, 47, 38, 0.22, NaN, NaN, NaN
VALENTIA, 999.00, 999, 999, 999, 999, 999.00, 999.00, 999, 999
ROCHESPOINT, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
OXFORD, 29.01, 41, 37, 47, 38, 0.21, NaN, NaN, NaN
PEMBROKE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LONDON, 28.99, 41, 38, 50, 37, 0.21, 999.00, 999, 999
PORTISHEAD, 29.08, 42, 40, 50, 40, 0.24, NaN, NaN, NaN
DOVER, 29.02, 43, 40, 50, 39, 0.06, NaN, NaN, NaN
CAPGRISNEZ, 29.06, 46, 42, 50, 40, 0.16, NaN, NaN, NaN
BRUSSELS, 29.14, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.13, 43, 40, 50, 40, 0.27, NaN, NaN, NaN
PLYMOUTH, 29.19, 42, 40, 51, 40, 0.10, NaN, NaN, NaN
SCILLY, 999.00, 999, 999, 999, 999, 999.00, 999.00, 999, 999
CHARLEVILLE, 29.33, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.39, 42, 38, 50, 40, 0.08, NaN, NaN, NaN
BREST, 29.43, 47, 45, 55, 38, 0.20, NaN, NaN, NaN
LORIENT, 29.48, 45, 45, 57, 39, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.64, 52, 47, 55, 48, 1.26, 999.00, 999, 999
LYONS, 29.69, 53, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.85, 55, 48, 59, 48, 0.24, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.75, 52, 52, 56, 46, 0.00, NaN, NaN, NaN
