1867,12,26,Thursday,DWR_1867_12-36.jpg
SKUDDESNAES, 30.17, 39, NaN
NAIRN, 30.02, 48, 0.00
ABERDEEN, 30.07, 44, 0.00
LEITH, 30.17, 47, 0.00
ARDROSSAN, 30.21, 47, 0.00
GREENCASTLE, 30.18, 47, 0.00
SHIELDS, 30.22, 36, 0.00
SCARBOROUGH, 30.23, 33, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.29, 38, 0.00
HOLYHEAD, 30.24, 44, 0.20
HELDER, 30.25, 24, NaN
YARMOUTH, 30.31, 36, 0.00
VALENTIA, 30.25, 49, 0.11
LONDON, 30.31, 33, 0.01
CAPECLEAR, 30.24, 50, 0.00
PORTSMOUTH, 30.32, 38, 0.00
WEYMOUTH, 30.33, 40, 0.00
PLYMOUTH, 30.36, 35, 0.00
PENZANCE, 30.35, 45, 0.00
BREST, 30.28, 46, 0.00
LORIENT, 30.28, 45, 0.00
ROCHEFORT, 30.20, 999, 0.00
CORUNNA, 30.25, 999, NaN
